x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.3161	0.576548	-6.16104	46.3102	200.808	0.575113	-6.19633	46.095	200.374
0.3163	0.576563	-6.16099	46.3105	200.804	0.575113	-6.19633	46.095	200.374
0.3165	0.576578	-6.16094	46.3108	200.8	0.575113	-6.19633	46.095	200.374
0.3167	0.576592	-6.16088	46.3111	200.797	0.575113	-6.19633	46.095	200.374
0.3169	0.576606	-6.16083	46.3114	200.793	0.575113	-6.19633	46.095	200.374
0.3171	0.57662	-6.16078	46.3117	200.79	0.575113	-6.19633	46.095	200.374
0.3173	0.576633	-6.16073	46.3121	200.786	0.575113	-6.19633	46.095	200.374
0.3175	0.576646	-6.16068	46.3124	200.783	0.575113	-6.19633	46.095	200.374
0.3177	0.576658	-6.16063	46.3127	200.78	0.575113	-6.19633	46.095	200.374
0.3179	0.576671	-6.16057	46.313	200.778	0.575113	-6.19633	46.095	200.374
0.3181	0.576682	-6.16052	46.3133	200.775	0.575113	-6.19633	46.095	200.374
0.3183	0.576694	-6.16047	46.3136	200.772	0.575113	-6.19633	46.095	200.374
0.3185	0.576705	-6.16042	46.3139	200.77	0.575113	-6.19633	46.095	200.374
0.3187	0.576716	-6.16037	46.3143	200.767	0.575113	-6.19633	46.095	200.374
0.3189	0.576726	-6.16032	46.3146	200.765	0.575113	-6.19633	46.095	200.374
0.3191	0.576736	-6.16027	46.3149	200.763	0.575113	-6.19633	46.095	200.374
0.3193	0.576746	-6.16022	46.3152	200.761	0.575113	-6.19633	46.095	200.374
0.3195	0.576756	-6.16016	46.3155	200.759	0.575113	-6.19633	46.095	200.374
0.3197	0.576765	-6.16011	46.3158	200.757	0.575113	-6.19633	46.095	200.374
0.3199	0.576774	-6.16006	46.3161	200.755	0.575113	-6.19633	46.095	200.374
0.3201	0.576783	-6.16001	46.3164	200.753	0.575113	-6.19633	46.095	200.374
0.3203	0.576791	-6.15996	46.3168	200.752	0.575113	-6.19633	46.095	200.374
0.3205	0.5768	-6.15991	46.3171	200.75	0.575113	-6.19633	46.095	200.374
0.3207	0.576808	-6.15986	46.3174	200.749	0.575113	-6.19633	46.095	200.374
0.3209	0.576816	-6.1598	46.3177	200.747	0.575113	-6.19633	46.095	200.374
0.3211	0.576823	-6.15975	46.318	200.746	0.575113	-6.19633	46.095	200.374
0.3213	0.576831	-6.1597	46.3184	200.745	0.575113	-6.19633	46.095	200.374
0.3215	0.576838	-6.15965	46.3187	200.744	0.575113	-6.19633	46.095	200.374
0.3217	0.576845	-6.15959	46.319	200.743	0.575113	-6.19633	46.095	200.374
0.3219	0.576852	-6.15954	46.3193	200.742	0.575113	-6.19633	46.095	200.374
0.3221	0.576859	-6.15949	46.3197	200.741	0.575113	-6.19633	46.095	200.374
0.3223	0.576866	-6.15943	46.32	200.74	0.575113	-6.19633	46.095	200.374
0.3225	0.576872	-6.15938	46.3203	200.739	0.575113	-6.19633	46.095	200.374
0.3227	0.576879	-6.15932	46.3207	200.738	0.575113	-6.19633	46.095	200.374
0.3229	0.576885	-6.15927	46.321	200.738	0.575113	-6.19633	46.095	200.374
0.3231	0.576891	-6.15921	46.3213	200.737	0.575113	-6.19633	46.095	200.374
0.3233	0.576897	-6.15916	46.3217	200.736	0.575113	-6.19633	46.095	200.374
0.3235	0.576903	-6.1591	46.322	200.736	0.575113	-6.19633	46.095	200.374
0.3237	0.576909	-6.15905	46.3223	200.735	0.575113	-6.19633	46.095	200.374
0.3239	0.576914	-6.15899	46.3227	200.735	0.575113	-6.19633	46.095	200.374
0.3241	0.57692	-6.15894	46.323	200.734	0.575113	-6.19633	46.095	200.374
0.3243	0.576925	-6.15888	46.3234	200.734	0.575113	-6.19633	46.095	200.374
0.3245	0.576931	-6.15882	46.3237	200.733	0.575113	-6.19633	46.095	200.374
0.3247	0.576936	-6.15877	46.3241	200.733	0.575113	-6.19633	46.095	200.374
0.3249	0.576941	-6.15871	46.3244	200.733	0.575113	-6.19633	46.095	200.374
0.3251	0.576946	-6.15865	46.3248	200.733	0.575113	-6.19633	46.095	200.374
0.3253	0.576951	-6.1586	46.3251	200.732	0.575113	-6.19633	46.095	200.374
0.3255	0.576956	-6.15854	46.3255	200.732	0.575113	-6.19633	46.095	200.374
0.3257	0.576961	-6.15848	46.3258	200.732	0.575113	-6.19633	46.095	200.374
0.3259	0.576966	-6.15842	46.3262	200.732	0.575113	-6.19633	46.095	200.374
0.3261	0.576971	-6.15837	46.3265	200.732	0.575113	-6.19633	46.095	200.374
0.3263	0.576976	-6.15831	46.3269	200.731	0.575113	-6.19633	46.095	200.374
0.3265	0.57698	-6.15825	46.3272	200.731	0.575113	-6.19633	46.095	200.374
0.3267	0.576985	-6.15819	46.3276	200.731	0.575113	-6.19633	46.095	200.374
0.3269	0.576989	-6.15814	46.3279	200.731	0.575113	-6.19633	46.095	200.374
0.3271	0.576994	-6.15808	46.3283	200.731	0.575113	-6.19633	46.095	200.374
0.3273	0.576998	-6.15802	46.3286	200.731	0.575113	-6.19633	46.095	200.374
0.3275	0.577003	-6.15796	46.329	200.731	0.575113	-6.19633	46.095	200.374
0.3277	0.577007	-6.1579	46.3293	200.731	0.575113	-6.19633	46.095	200.374
0.3279	0.577012	-6.15785	46.3297	200.731	0.575113	-6.19633	46.095	200.374
0.3281	0.577016	-6.15779	46.33	200.731	0.575113	-6.19633	46.095	200.374
0.3283	0.57702	-6.15773	46.3304	200.731	0.575113	-6.19633	46.095	200.374
0.3285	0.577025	-6.15767	46.3308	200.731	0.575113	-6.19633	46.095	200.374
0.3287	0.577029	-6.15761	46.3311	200.731	0.575113	-6.19633	46.095	200.374
0.3289	0.577033	-6.15756	46.3315	200.731	0.575113	-6.19633	46.095	200.374
0.3291	0.577037	-6.1575	46.3318	200.732	0.575113	-6.19633	46.095	200.374
0.3293	0.577041	-6.15744	46.3322	200.732	0.575113	-6.19633	46.095	200.374
0.3295	0.577045	-6.15738	46.3325	200.732	0.575113	-6.19633	46.095	200.374
0.3297	0.577049	-6.15732	46.3329	200.732	0.575113	-6.19633	46.095	200.374
0.3299	0.577053	-6.15727	46.3332	200.732	0.575113	-6.19633	46.095	200.374
0.3301	0.577057	-6.15721	46.3336	200.732	0.575113	-6.19633	46.095	200.374
0.3303	0.577061	-6.15715	46.3339	200.732	0.575113	-6.19633	46.095	200.374
0.3305	0.577065	-6.15709	46.3343	200.732	0.575113	-6.19633	46.095	200.374
0.3307	0.577069	-6.15703	46.3347	200.733	0.575113	-6.19633	46.095	200.374
0.3309	0.577073	-6.15698	46.335	200.733	0.575113	-6.19633	46.095	200.374
0.3311	0.577077	-6.15692	46.3354	200.733	0.575113	-6.19633	46.095	200.374
0.3313	0.577081	-6.15686	46.3357	200.733	0.575113	-6.19633	46.095	200.374
0.3315	0.577085	-6.1568	46.3361	200.733	0.575113	-6.19633	46.095	200.374
0.3317	0.577089	-6.15674	46.3364	200.733	0.575113	-6.19633	46.095	200.374
0.3319	0.577093	-6.15669	46.3368	200.734	0.575113	-6.19633	46.095	200.374
0.3321	0.577097	-6.15663	46.3371	200.734	0.575113	-6.19633	46.095	200.374
0.3323	0.577101	-6.15657	46.3375	200.734	0.575113	-6.19633	46.095	200.374
0.3325	0.577105	-6.15651	46.3379	200.734	0.575113	-6.19633	46.095	200.374
0.3327	0.577108	-6.15645	46.3382	200.734	0.575113	-6.19633	46.095	200.374
0.3329	0.577112	-6.15639	46.3386	200.735	0.575113	-6.19633	46.095	200.374
0.3331	0.577116	-6.15634	46.3389	200.735	0.575113	-6.19633	46.095	200.374
0.3333	0.57712	-6.15628	46.3393	200.735	0.575113	-6.19633	46.095	200.374
0.3335	0.577124	-6.15622	46.3397	200.735	0.575113	-6.19633	46.095	200.374
0.3337	0.577128	-6.15616	46.34	200.736	0.575113	-6.19633	46.095	200.374
0.3339	0.577132	-6.1561	46.3404	200.736	0.575113	-6.19633	46.095	200.374
0.3341	0.577135	-6.15604	46.3408	200.736	0.575113	-6.19633	46.095	200.374
0.3343	0.577139	-6.15598	46.3411	200.736	0.575113	-6.19633	46.095	200.374
0.3345	0.577143	-6.15592	46.3415	200.737	0.575113	-6.19633	46.095	200.374
0.3347	0.577147	-6.15586	46.3419	200.737	0.575113	-6.19633	46.095	200.374
0.3349	0.577151	-6.1558	46.3422	200.737	0.575113	-6.19633	46.095	200.374
0.3351	0.577155	-6.15573	46.3426	200.737	0.575113	-6.19633	46.095	200.374
0.3353	0.577159	-6.15567	46.343	200.738	0.575113	-6.19633	46.095	200.374
0.3355	0.577163	-6.15561	46.3434	200.738	0.575113	-6.19633	46.095	200.374
0.3357	0.577167	-6.15555	46.3437	200.738	0.575113	-6.19633	46.095	200.374
0.3359	0.577171	-6.15549	46.3441	200.738	0.575113	-6.19633	46.095	200.374
0.3361	0.577175	-6.15542	46.3445	200.739	0.575113	-6.19633	46.095	200.374
0.3363	0.577178	-6.15536	46.3449	200.739	0.575113	-6.19633	46.095	200.374
0.3365	0.577182	-6.1553	46.3453	200.739	0.575113	-6.19633	46.095	200.374
0.3367	0.577186	-6.15524	46.3457	200.74	0.575113	-6.19633	46.095	200.374
0.3369	0.57719	-6.15517	46.3461	200.74	0.575113	-6.19633	46.095	200.374
0.3371	0.577194	-6.15511	46.3464	200.74	0.575113	-6.19633	46.095	200.374
0.3373	0.577198	-6.15505	46.3468	200.74	0.575113	-6.19633	46.095	200.374
0.3375	0.577202	-6.15498	46.3472	200.741	0.575113	-6.19633	46.095	200.374
0.3377	0.577206	-6.15492	46.3476	200.741	0.575113	-6.19633	46.095	200.374
0.3379	0.57721	-6.15485	46.348	200.741	0.575113	-6.19633	46.095	200.374
0.3381	0.577214	-6.15479	46.3484	200.742	0.575113	-6.19633	46.095	200.374
0.3383	0.577218	-6.15472	46.3488	200.742	0.575113	-6.19633	46.095	200.374
0.3385	0.577222	-6.15466	46.3492	200.742	0.575113	-6.19633	46.095	200.374
0.3387	0.577226	-6.1546	46.3496	200.743	0.575113	-6.19633	46.095	200.374
0.3389	0.57723	-6.15453	46.35	200.743	0.575113	-6.19633	46.095	200.374
0.3391	0.577234	-6.15447	46.3504	200.743	0.575113	-6.19633	46.095	200.374
0.3393	0.577238	-6.1544	46.3508	200.744	0.575113	-6.19633	46.095	200.374
0.3395	0.577242	-6.15434	46.3512	200.744	0.575113	-6.19633	46.095	200.374
0.3397	0.577246	-6.15427	46.3516	200.744	0.575113	-6.19633	46.095	200.374
0.3399	0.57725	-6.15421	46.352	200.745	0.575113	-6.19633	46.095	200.374
0.3401	0.577254	-6.15414	46.3524	200.745	0.575113	-6.19633	46.095	200.374
0.3403	0.577258	-6.15408	46.3528	200.745	0.575113	-6.19633	46.095	200.374
0.3405	0.577262	-6.15401	46.3532	200.746	0.575113	-6.19633	46.095	200.374
0.3407	0.577266	-6.15395	46.3536	200.746	0.575113	-6.19633	46.095	200.374
0.3409	0.57727	-6.15388	46.354	200.746	0.575113	-6.19633	46.095	200.374
0.3411	0.577274	-6.15381	46.3544	200.747	0.575113	-6.19633	46.095	200.374
0.3413	0.577278	-6.15375	46.3548	200.747	0.575113	-6.19633	46.095	200.374
0.3415	0.577282	-6.15368	46.3552	200.747	0.575113	-6.19633	46.095	200.374
0.3417	0.577286	-6.15362	46.3556	200.748	0.575113	-6.19633	46.095	200.374
0.3419	0.57729	-6.15355	46.356	200.748	0.575113	-6.19633	46.095	200.374
0.3421	0.577294	-6.15349	46.3564	200.748	0.575113	-6.19633	46.095	200.374
0.3423	0.577298	-6.15342	46.3568	200.749	0.575113	-6.19633	46.095	200.374
0.3425	0.577302	-6.15336	46.3572	200.749	0.575113	-6.19633	46.095	200.374
0.3427	0.577306	-6.15329	46.3576	200.75	0.575113	-6.19633	46.095	200.374
0.3429	0.57731	-6.15323	46.358	200.75	0.575113	-6.19633	46.095	200.374
0.3431	0.577314	-6.15316	46.3584	200.75	0.575113	-6.19633	46.095	200.374
0.3433	0.577318	-6.15309	46.3588	200.751	0.575113	-6.19633	46.095	200.374
0.3435	0.577322	-6.15303	46.3592	200.751	0.575113	-6.19633	46.095	200.374
0.3437	0.577326	-6.15296	46.3596	200.751	0.575113	-6.19633	46.095	200.374
0.3439	0.57733	-6.1529	46.36	200.752	0.575113	-6.19633	46.095	200.374
0.3441	0.577334	-6.15283	46.3604	200.752	0.575113	-6.19633	46.095	200.374
0.3443	0.577338	-6.15277	46.3608	200.752	0.575113	-6.19633	46.095	200.374
0.3445	0.577342	-6.1527	46.3612	200.753	0.575113	-6.19633	46.095	200.374
0.3447	0.577346	-6.15263	46.3616	200.753	0.575113	-6.19633	46.095	200.374
0.3449	0.57735	-6.15257	46.362	200.754	0.575113	-6.19633	46.095	200.374
0.3451	0.577354	-6.1525	46.3624	200.754	0.575113	-6.19633	46.095	200.374
0.3453	0.577358	-6.15243	46.3628	200.754	0.575113	-6.19633	46.095	200.374
0.3455	0.577362	-6.15237	46.3632	200.755	0.575113	-6.19633	46.095	200.374
0.3457	0.577366	-6.1523	46.3636	200.755	0.575113	-6.19633	46.095	200.374
0.3459	0.57737	-6.15223	46.364	200.755	0.575113	-6.19633	46.095	200.374
0.3461	0.577374	-6.15217	46.3645	200.756	0.575113	-6.19633	46.095	200.374
0.3463	0.577378	-6.1521	46.3649	200.756	0.575113	-6.19633	46.095	200.374
0.3465	0.577382	-6.15203	46.3653	200.757	0.575113	-6.19633	46.095	200.374
0.3467	0.577386	-6.15196	46.3657	200.757	0.575113	-6.19633	46.095	200.374
0.3469	0.57739	-6.15189	46.3661	200.757	0.575113	-6.19633	46.095	200.374
0.3471	0.577394	-6.15182	46.3665	200.758	0.575113	-6.19633	46.095	200.374
0.3473	0.577398	-6.15176	46.367	200.758	0.575113	-6.19633	46.095	200.374
0.3475	0.577402	-6.15169	46.3674	200.759	0.575113	-6.19633	46.095	200.374
0.3477	0.577406	-6.15162	46.3678	200.759	0.575113	-6.19633	46.095	200.374
0.3479	0.57741	-6.15155	46.3682	200.759	0.575113	-6.19633	46.095	200.374
0.3481	0.577415	-6.15148	46.3687	200.76	0.575113	-6.19633	46.095	200.374
0.3483	0.577419	-6.15141	46.3691	200.76	0.575113	-6.19633	46.095	200.374
0.3485	0.577423	-6.15134	46.3695	200.761	0.575113	-6.19633	46.095	200.374
0.3487	0.577427	-6.15127	46.37	200.761	0.575113	-6.19633	46.095	200.374
0.3489	0.577431	-6.1512	46.3704	200.762	0.575113	-6.19633	46.095	200.374
0.3491	0.577435	-6.15113	46.3708	200.762	0.575113	-6.19633	46.095	200.374
0.3493	0.57744	-6.15105	46.3713	200.762	0.575113	-6.19633	46.095	200.374
0.3495	0.577444	-6.15098	46.3717	200.763	0.575113	-6.19633	46.095	200.374
0.3497	0.577448	-6.15091	46.3721	200.763	0.575113	-6.19633	46.095	200.374
0.3499	0.577452	-6.15084	46.3726	200.764	0.575113	-6.19633	46.095	200.374
0.3501	0.577456	-6.15077	46.373	200.764	0.575113	-6.19633	46.095	200.374
0.3503	0.577461	-6.1507	46.3735	200.765	0.575113	-6.19633	46.095	200.374
0.3505	0.577465	-6.15062	46.3739	200.765	0.575113	-6.19633	46.095	200.374
0.3507	0.577469	-6.15055	46.3743	200.765	0.575113	-6.19633	46.095	200.374
0.3509	0.577473	-6.15048	46.3748	200.766	0.575113	-6.19633	46.095	200.374
0.3511	0.577478	-6.15041	46.3752	200.766	0.575113	-6.19633	46.095	200.374
0.3513	0.577482	-6.15033	46.3757	200.767	0.575113	-6.19633	46.095	200.374
0.3515	0.577486	-6.15026	46.3761	200.767	0.575113	-6.19633	46.095	200.374
0.3517	0.57749	-6.15019	46.3766	200.768	0.575113	-6.19633	46.095	200.374
0.3519	0.577495	-6.15012	46.377	200.768	0.575113	-6.19633	46.095	200.374
0.3521	0.577499	-6.15004	46.3774	200.769	0.575113	-6.19633	46.095	200.374
0.3523	0.577503	-6.14997	46.3779	200.769	0.575113	-6.19633	46.095	200.374
0.3525	0.577508	-6.1499	46.3783	200.769	0.575113	-6.19633	46.095	200.374
0.3527	0.577512	-6.14982	46.3788	200.77	0.575113	-6.19633	46.095	200.374
0.3529	0.577516	-6.14975	46.3792	200.77	0.575113	-6.19633	46.095	200.374
0.3531	0.57752	-6.14968	46.3797	200.771	0.575113	-6.19633	46.095	200.374
0.3533	0.577525	-6.1496	46.3801	200.771	0.575113	-6.19633	46.095	200.374
0.3535	0.577529	-6.14953	46.3806	200.772	0.575113	-6.19633	46.095	200.374
0.3537	0.577533	-6.14946	46.381	200.772	0.575113	-6.19633	46.095	200.374
0.3539	0.577538	-6.14938	46.3815	200.773	0.575113	-6.19633	46.095	200.374
0.3541	0.577542	-6.14931	46.3819	200.773	0.575113	-6.19633	46.095	200.374
0.3543	0.577546	-6.14924	46.3824	200.774	0.575113	-6.19633	46.095	200.374
0.3545	0.57755	-6.14916	46.3828	200.774	0.575113	-6.19633	46.095	200.374
0.3547	0.577555	-6.14909	46.3833	200.774	0.575113	-6.19633	46.095	200.374
0.3549	0.577559	-6.14902	46.3837	200.775	0.575113	-6.19633	46.095	200.374
0.3551	0.577563	-6.14894	46.3842	200.775	0.575113	-6.19633	46.095	200.374
0.3553	0.577568	-6.14887	46.3846	200.776	0.575113	-6.19633	46.095	200.374
0.3555	0.577572	-6.14879	46.3851	200.776	0.575113	-6.19633	46.095	200.374
0.3557	0.577576	-6.14872	46.3856	200.777	0.575113	-6.19633	46.095	200.374
0.3559	0.57758	-6.14865	46.386	200.777	0.575113	-6.19633	46.095	200.374
0.3561	0.577585	-6.14857	46.3865	200.778	0.575113	-6.19633	46.095	200.374
0.3563	0.577589	-6.1485	46.3869	200.778	0.575113	-6.19633	46.095	200.374
0.3565	0.577593	-6.14842	46.3874	200.779	0.575113	-6.19633	46.095	200.374
0.3567	0.577598	-6.14835	46.3878	200.779	0.575113	-6.19633	46.095	200.374
0.3569	0.577602	-6.14827	46.3883	200.78	0.575113	-6.19633	46.095	200.374
0.3571	0.577607	-6.1482	46.3888	200.78	0.575113	-6.19633	46.095	200.374
0.3573	0.577611	-6.14812	46.3892	200.781	0.575113	-6.19633	46.095	200.374
0.3575	0.577615	-6.14805	46.3897	200.781	0.575113	-6.19633	46.095	200.374
0.3577	0.57762	-6.14797	46.3902	200.782	0.575113	-6.19633	46.095	200.374
0.3579	0.577624	-6.14789	46.3906	200.782	0.575113	-6.19633	46.095	200.374
0.3581	0.577629	-6.14782	46.3911	200.783	0.575113	-6.19633	46.095	200.374
0.3583	0.577633	-6.14774	46.3916	200.783	0.575113	-6.19633	46.095	200.374
0.3585	0.577637	-6.14766	46.392	200.784	0.575113	-6.19633	46.095	200.374
0.3587	0.577642	-6.14759	46.3925	200.784	0.575113	-6.19633	46.095	200.374
0.3589	0.577646	-6.14751	46.393	200.785	0.575113	-6.19633	46.095	200.374
0.3591	0.577651	-6.14743	46.3935	200.785	0.575113	-6.19633	46.095	200.374
0.3593	0.577655	-6.14735	46.3939	200.786	0.575113	-6.19633	46.095	200.374
0.3595	0.57766	-6.14727	46.3944	200.786	0.575113	-6.19633	46.095	200.374
0.3597	0.577664	-6.1472	46.3949	200.787	0.575113	-6.19633	46.095	200.374
0.3599	0.577669	-6.14712	46.3954	200.787	0.575113	-6.19633	46.095	200.374
0.3601	0.577673	-6.14704	46.3959	200.788	0.575113	-6.19633	46.095	200.374
0.3603	0.577678	-6.14696	46.3963	200.788	0.575113	-6.19633	46.095	200.374
0.3605	0.577682	-6.14688	46.3968	200.789	0.575113	-6.19633	46.095	200.374
0.3607	0.577687	-6.1468	46.3973	200.789	0.575113	-6.19633	46.095	200.374
0.3609	0.577692	-6.14672	46.3978	200.79	0.575113	-6.19633	46.095	200.374
0.3611	0.577696	-6.14664	46.3983	200.79	0.575113	-6.19633	46.095	200.374
0.3613	0.577701	-6.14656	46.3988	200.791	0.575113	-6.19633	46.095	200.374
0.3615	0.577705	-6.14648	46.3993	200.791	0.575113	-6.19633	46.095	200.374
0.3617	0.57771	-6.1464	46.3998	200.792	0.575113	-6.19633	46.095	200.374
0.3619	0.577715	-6.14632	46.4003	200.792	0.575113	-6.19633	46.095	200.374
0.3621	0.577719	-6.14624	46.4008	200.793	0.575113	-6.19633	46.095	200.374
0.3623	0.577724	-6.14616	46.4012	200.793	0.575113	-6.19633	46.095	200.374
0.3625	0.577729	-6.14608	46.4017	200.794	0.575113	-6.19633	46.095	200.374
0.3627	0.577733	-6.146	46.4022	200.794	0.575113	-6.19633	46.095	200.374
0.3629	0.577738	-6.14591	46.4027	200.795	0.575113	-6.19633	46.095	200.374
0.3631	0.577742	-6.14583	46.4032	200.796	0.575113	-6.19633	46.095	200.374
0.3633	0.577747	-6.14575	46.4037	200.796	0.575113	-6.19633	46.095	200.374
0.3635	0.577752	-6.14567	46.4042	200.797	0.575113	-6.19633	46.095	200.374
0.3637	0.577756	-6.14559	46.4047	200.797	0.575113	-6.19633	46.095	200.374
0.3639	0.577761	-6.14551	46.4052	200.798	0.575113	-6.19633	46.095	200.374
0.3641	0.577766	-6.14542	46.4057	200.798	0.575113	-6.19633	46.095	200.374
0.3643	0.577771	-6.14534	46.4062	200.799	0.575113	-6.19633	46.095	200.374
0.3645	0.577775	-6.14526	46.4067	200.799	0.575113	-6.19633	46.095	200.374
0.3647	0.57778	-6.14518	46.4073	200.8	0.575113	-6.19633	46.095	200.374
0.3649	0.577785	-6.1451	46.4078	200.8	0.575113	-6.19633	46.095	200.374
0.3651	0.577789	-6.14501	46.4083	200.801	0.575113	-6.19633	46.095	200.374
0.3653	0.577794	-6.14493	46.4088	200.802	0.575113	-6.19633	46.095	200.374
0.3655	0.577799	-6.14485	46.4093	200.802	0.575113	-6.19633	46.095	200.374
0.3657	0.577803	-6.14477	46.4098	200.803	0.575113	-6.19633	46.095	200.374
0.3659	0.577808	-6.14468	46.4103	200.803	0.575113	-6.19633	46.095	200.374
0.3661	0.577813	-6.1446	46.4108	200.804	0.575113	-6.19633	46.095	200.374
0.3663	0.577818	-6.14452	46.4113	200.804	0.575113	-6.19633	46.095	200.374
0.3665	0.577822	-6.14443	46.4118	200.805	0.575113	-6.19633	46.095	200.374
0.3667	0.577827	-6.14435	46.4123	200.805	0.575113	-6.19633	46.095	200.374
0.3669	0.577832	-6.14427	46.4128	200.806	0.575113	-6.19633	46.095	200.374
0.3671	0.577837	-6.14418	46.4133	200.807	0.575113	-6.19633	46.095	200.374
0.3673	0.577841	-6.1441	46.4139	200.807	0.575113	-6.19633	46.095	200.374
0.3675	0.577846	-6.14402	46.4144	200.808	0.575113	-6.19633	46.095	200.374
0.3677	0.577851	-6.14393	46.4149	200.808	0.575113	-6.19633	46.095	200.374
0.3679	0.577856	-6.14385	46.4154	200.809	0.575113	-6.19633	46.095	200.374
0.3681	0.577861	-6.14376	46.4159	200.809	0.575113	-6.19633	46.095	200.374
0.3683	0.577865	-6.14368	46.4164	200.81	0.575113	-6.19633	46.095	200.374
0.3685	0.57787	-6.14359	46.417	200.811	0.575113	-6.19633	46.095	200.374
0.3687	0.577875	-6.14351	46.4175	200.811	0.575113	-6.19633	46.095	200.374
0.3689	0.57788	-6.14342	46.418	200.812	0.575113	-6.19633	46.095	200.374
0.3691	0.577885	-6.14334	46.4185	200.812	0.575113	-6.19633	46.095	200.374
0.3693	0.57789	-6.14325	46.4191	200.813	0.575113	-6.19633	46.095	200.374
0.3695	0.577895	-6.14316	46.4196	200.813	0.575113	-6.19633	46.095	200.374
0.3697	0.577899	-6.14308	46.4201	200.814	0.575113	-6.19633	46.095	200.374
0.3699	0.577904	-6.14299	46.4207	200.815	0.575113	-6.19633	46.095	200.374
0.3701	0.577909	-6.1429	46.4212	200.815	0.575113	-6.19633	46.095	200.374
0.3703	0.577914	-6.14282	46.4217	200.816	0.575113	-6.19633	46.095	200.374
0.3705	0.577919	-6.14273	46.4223	200.816	0.575113	-6.19633	46.095	200.374
0.3707	0.577924	-6.14264	46.4228	200.817	0.575113	-6.19633	46.095	200.374
0.3709	0.577929	-6.14255	46.4233	200.818	0.575113	-6.19633	46.095	200.374
0.3711	0.577934	-6.14247	46.4239	200.818	0.575113	-6.19633	46.095	200.374
0.3713	0.577939	-6.14238	46.4244	200.819	0.575113	-6.19633	46.095	200.374
0.3715	0.577944	-6.14229	46.425	200.819	0.575113	-6.19633	46.095	200.374
0.3717	0.577949	-6.1422	46.4255	200.82	0.575113	-6.19633	46.095	200.374
0.3719	0.577954	-6.14211	46.426	200.821	0.575113	-6.19633	46.095	200.374
0.3721	0.577959	-6.14202	46.4266	200.821	0.575113	-6.19633	46.095	200.374
0.3723	0.577964	-6.14193	46.4271	200.822	0.575113	-6.19633	46.095	200.374
0.3725	0.577969	-6.14184	46.4277	200.822	0.575113	-6.19633	46.095	200.374
0.3727	0.577974	-6.14175	46.4282	200.823	0.575113	-6.19633	46.095	200.374
0.3729	0.577979	-6.14166	46.4288	200.824	0.575113	-6.19633	46.095	200.374
0.3731	0.577985	-6.14157	46.4293	200.824	0.575113	-6.19633	46.095	200.374
0.3733	0.57799	-6.14148	46.4299	200.825	0.575113	-6.19633	46.095	200.374
0.3735	0.577995	-6.14139	46.4304	200.826	0.575113	-6.19633	46.095	200.374
0.3737	0.578	-6.1413	46.431	200.826	0.575113	-6.19633	46.095	200.374
0.3739	0.578005	-6.14121	46.4316	200.827	0.575113	-6.19633	46.095	200.374
0.3741	0.57801	-6.14112	46.4321	200.827	0.575113	-6.19633	46.095	200.374
0.3743	0.578015	-6.14103	46.4327	200.828	0.575113	-6.19633	46.095	200.374
0.3745	0.57802	-6.14094	46.4332	200.829	0.575113	-6.19633	46.095	200.374
0.3747	0.578026	-6.14085	46.4338	200.829	0.575113	-6.19633	46.095	200.374
0.3749	0.578031	-6.14076	46.4344	200.83	0.575113	-6.19633	46.095	200.374
0.3751	0.578036	-6.14066	46.4349	200.831	0.575113	-6.19633	46.095	200.374
0.3753	0.578041	-6.14057	46.4355	200.831	0.575113	-6.19633	46.095	200.374
0.3755	0.578046	-6.14048	46.436	200.832	0.575113	-6.19633	46.095	200.374
0.3757	0.578051	-6.14039	46.4366	200.833	0.575113	-6.19633	46.095	200.374
0.3759	0.578057	-6.1403	46.4372	200.833	0.575113	-6.19633	46.095	200.374
0.3761	0.578062	-6.1402	46.4377	200.834	0.575113	-6.19633	46.095	200.374
0.3763	0.578067	-6.14011	46.4383	200.834	0.575113	-6.19633	46.095	200.374
0.3765	0.578072	-6.14002	46.4389	200.835	0.575113	-6.19633	46.095	200.374
0.3767	0.578077	-6.13993	46.4394	200.836	0.575113	-6.19633	46.095	200.374
0.3769	0.578083	-6.13983	46.44	200.836	0.575113	-6.19633	46.095	200.374
0.3771	0.578088	-6.13974	46.4406	200.837	0.575113	-6.19633	46.095	200.374
0.3773	0.578093	-6.13965	46.4412	200.838	0.575113	-6.19633	46.095	200.374
0.3775	0.578098	-6.13955	46.4417	200.838	0.575113	-6.19633	46.095	200.374
0.3777	0.578104	-6.13946	46.4423	200.839	0.575113	-6.19633	46.095	200.374
