x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.0943	0.943189	-1.9565	0.368557	0.976891	0.952312	-1.96361	0.373552	0.980645
0.0945	0.941916	-1.9555	0.367861	0.976364	0.950885	-1.9625	0.372768	0.980057
0.0947	0.94064	-1.9545	0.367164	0.975835	0.94946	-1.96139	0.371986	0.979469
0.0949	0.939362	-1.95349	0.366466	0.975305	0.948036	-1.96028	0.371206	0.978881
0.0951	0.938081	-1.95248	0.365767	0.974774	0.946614	-1.95917	0.370427	0.978294
0.0953	0.936798	-1.95147	0.365067	0.974241	0.945194	-1.95806	0.369649	0.977706
0.0955	0.935513	-1.95046	0.364366	0.973706	0.943776	-1.95695	0.368872	0.977119
0.0957	0.934226	-1.94944	0.363665	0.973171	0.942359	-1.95583	0.368097	0.976532
0.0959	0.932938	-1.94842	0.362963	0.972634	0.940944	-1.95472	0.367324	0.975945
0.0961	0.931647	-1.9474	0.36226	0.972096	0.93953	-1.95361	0.366552	0.975359
0.0963	0.930355	-1.94638	0.361557	0.971557	0.938119	-1.9525	0.365781	0.974772
0.0965	0.929062	-1.94535	0.360854	0.971017	0.936709	-1.95139	0.365011	0.974186
0.0967	0.927767	-1.94433	0.360151	0.970477	0.9353	-1.95028	0.364243	0.9736
0.0969	0.926472	-1.9433	0.359447	0.969935	0.933894	-1.94917	0.363477	0.973014
0.0971	0.925175	-1.94227	0.358743	0.969392	0.932489	-1.94806	0.362711	0.972428
0.0973	0.923877	-1.94123	0.358039	0.968849	0.931086	-1.94695	0.361948	0.971842
0.0975	0.922579	-1.9402	0.357335	0.968304	0.929684	-1.94583	0.361185	0.971257
0.0977	0.92128	-1.93916	0.356631	0.967759	0.928284	-1.94472	0.360424	0.970672
0.0979	0.91998	-1.93812	0.355927	0.967213	0.926886	-1.94361	0.359664	0.970087
0.0981	0.918679	-1.93708	0.355223	0.966667	0.92549	-1.9425	0.358906	0.969502
0.0983	0.917379	-1.93604	0.354519	0.966119	0.924095	-1.94139	0.358149	0.968917
0.0985	0.916077	-1.93499	0.353815	0.965572	0.922702	-1.94028	0.357393	0.968333
0.0987	0.914776	-1.93395	0.353112	0.965023	0.921311	-1.93917	0.356639	0.967748
0.0989	0.913474	-1.9329	0.352409	0.964474	0.919921	-1.93806	0.355886	0.967164
0.0991	0.912172	-1.93186	0.351706	0.963925	0.918533	-1.93695	0.355134	0.96658
0.0993	0.910869	-1.93081	0.351003	0.963374	0.917147	-1.93583	0.354384	0.965996
0.0995	0.909567	-1.92976	0.350301	0.962824	0.915762	-1.93472	0.353635	0.965413
0.0997	0.908265	-1.9287	0.349599	0.962273	0.914379	-1.93361	0.352888	0.964829
0.0999	0.906962	-1.92765	0.348898	0.961721	0.912998	-1.9325	0.352142	0.964246
0.1001	0.90566	-1.9266	0.348197	0.961169	0.911618	-1.93139	0.351397	0.963663
0.1003	0.904358	-1.92554	0.347497	0.960617	0.91024	-1.93028	0.350653	0.96308
0.1005	0.903056	-1.92449	0.346797	0.960064	0.908864	-1.92917	0.349911	0.962497
0.1007	0.901755	-1.92343	0.346098	0.959511	0.907489	-1.92806	0.349171	0.961915
0.1009	0.900454	-1.92237	0.345399	0.958958	0.906116	-1.92695	0.348431	0.961332
0.1011	0.899153	-1.92131	0.344701	0.958404	0.904744	-1.92583	0.347693	0.96075
0.1013	0.897852	-1.92025	0.344003	0.95785	0.903375	-1.92472	0.346957	0.960168
0.1015	0.896552	-1.91919	0.343306	0.957295	0.902007	-1.92361	0.346221	0.959586
0.1017	0.895252	-1.91813	0.34261	0.956741	0.90064	-1.9225	0.345487	0.959004
0.1019	0.893953	-1.91707	0.341914	0.956186	0.899276	-1.92139	0.344755	0.958423
0.1021	0.892654	-1.916	0.341219	0.95563	0.897913	-1.92028	0.344023	0.957841
0.1023	0.891356	-1.91494	0.340525	0.955075	0.896551	-1.91917	0.343293	0.95726
0.1025	0.890059	-1.91388	0.339831	0.954519	0.895191	-1.91806	0.342564	0.956679
0.1027	0.888762	-1.91281	0.339138	0.953963	0.893833	-1.91695	0.341837	0.956098
0.1029	0.887466	-1.91174	0.338446	0.953407	0.892477	-1.91583	0.341111	0.955518
0.1031	0.88617	-1.91068	0.337755	0.952851	0.891122	-1.91472	0.340386	0.954937
0.1033	0.884875	-1.90961	0.337065	0.952294	0.889769	-1.91361	0.339663	0.954357
0.1035	0.883581	-1.90854	0.336375	0.951738	0.888417	-1.9125	0.338941	0.953777
0.1037	0.882287	-1.90747	0.335686	0.951181	0.887068	-1.91139	0.33822	0.953197
0.1039	0.880995	-1.9064	0.334998	0.950624	0.885719	-1.91028	0.337501	0.952617
0.1041	0.879703	-1.90533	0.334311	0.950067	0.884373	-1.90917	0.336782	0.952038
0.1043	0.878412	-1.90426	0.333624	0.949509	0.883028	-1.90806	0.336066	0.951458
0.1045	0.877122	-1.90319	0.332939	0.948952	0.881684	-1.90695	0.33535	0.950879
0.1047	0.875832	-1.90212	0.332254	0.948394	0.880343	-1.90583	0.334636	0.9503
0.1049	0.874544	-1.90105	0.33157	0.947837	0.879003	-1.90472	0.333923	0.949721
0.1051	0.873256	-1.89997	0.330887	0.947279	0.877664	-1.90361	0.333211	0.949142
0.1053	0.87197	-1.8989	0.330205	0.946721	0.876328	-1.9025	0.332501	0.948564
0.1055	0.870684	-1.89783	0.329524	0.946163	0.874992	-1.90139	0.331792	0.947986
0.1057	0.869399	-1.89675	0.328843	0.945605	0.873659	-1.90028	0.331084	0.947407
0.1059	0.868115	-1.89568	0.328164	0.945047	0.872327	-1.89917	0.330378	0.946829
0.1061	0.866832	-1.8946	0.327486	0.944489	0.870997	-1.89806	0.329673	0.946252
0.1063	0.865551	-1.89353	0.326808	0.943931	0.869668	-1.89695	0.328969	0.945674
0.1065	0.86427	-1.89245	0.326131	0.943373	0.868341	-1.89583	0.328266	0.945096
0.1067	0.86299	-1.89138	0.325456	0.942814	0.867016	-1.89472	0.327565	0.944519
0.1069	0.861711	-1.8903	0.324781	0.942256	0.865692	-1.89361	0.326865	0.943942
0.1071	0.860434	-1.88922	0.324107	0.941698	0.86437	-1.8925	0.326166	0.943365
0.1073	0.859157	-1.88814	0.323435	0.941139	0.863049	-1.89139	0.325469	0.942788
0.1075	0.857881	-1.88707	0.322763	0.940581	0.86173	-1.89028	0.324773	0.942212
0.1077	0.856607	-1.88599	0.322092	0.940023	0.860413	-1.88917	0.324078	0.941635
0.1079	0.855333	-1.88491	0.321422	0.939464	0.859097	-1.88806	0.323384	0.941059
0.1081	0.854061	-1.88383	0.320753	0.938906	0.857783	-1.88695	0.322692	0.940483
0.1083	0.85279	-1.88275	0.320085	0.938347	0.85647	-1.88583	0.322001	0.939907
0.1085	0.85152	-1.88167	0.319418	0.937789	0.85516	-1.88472	0.321311	0.939331
0.1087	0.850251	-1.88059	0.318752	0.93723	0.85385	-1.88361	0.320623	0.938756
0.1089	0.848983	-1.87951	0.318087	0.936672	0.852543	-1.8825	0.319936	0.938181
0.1091	0.847717	-1.87843	0.317423	0.936113	0.851237	-1.88139	0.31925	0.937605
0.1093	0.846451	-1.87735	0.316761	0.935555	0.849932	-1.88028	0.318565	0.93703
0.1095	0.845187	-1.87627	0.316099	0.934996	0.848629	-1.87917	0.317881	0.936456
0.1097	0.843924	-1.87519	0.315438	0.934438	0.847328	-1.87806	0.317199	0.935881
0.1099	0.842662	-1.8741	0.314778	0.93388	0.846028	-1.87695	0.316518	0.935306
0.1101	0.841401	-1.87302	0.314119	0.933321	0.84473	-1.87583	0.315839	0.934732
0.1103	0.840141	-1.87194	0.313461	0.932763	0.843434	-1.87472	0.31516	0.934158
0.1105	0.838883	-1.87086	0.312804	0.932205	0.842139	-1.87361	0.314483	0.933584
0.1107	0.837626	-1.86977	0.312148	0.931646	0.840845	-1.8725	0.313807	0.93301
0.1109	0.83637	-1.86869	0.311494	0.931088	0.839554	-1.87139	0.313132	0.932437
0.1111	0.835115	-1.86761	0.31084	0.93053	0.838264	-1.87028	0.312459	0.931863
0.1113	0.833862	-1.86652	0.310187	0.929972	0.836975	-1.86917	0.311787	0.93129
0.1115	0.83261	-1.86544	0.309536	0.929414	0.835688	-1.86806	0.311116	0.930717
0.1117	0.831359	-1.86436	0.308885	0.928856	0.834403	-1.86695	0.310446	0.930144
0.1119	0.830109	-1.86327	0.308235	0.928298	0.833119	-1.86583	0.309777	0.929571
0.1121	0.82886	-1.86219	0.307587	0.92774	0.831837	-1.86472	0.30911	0.928999
0.1123	0.827613	-1.8611	0.306939	0.927182	0.830556	-1.86361	0.308444	0.928427
0.1125	0.826367	-1.86002	0.306293	0.926624	0.829277	-1.8625	0.307779	0.927854
0.1127	0.825122	-1.85893	0.305647	0.926067	0.827999	-1.86139	0.307116	0.927282
0.1129	0.823879	-1.85785	0.305003	0.925509	0.826724	-1.86028	0.306453	0.926711
0.1131	0.822637	-1.85676	0.30436	0.924952	0.825449	-1.85917	0.305792	0.926139
0.1133	0.821396	-1.85568	0.303717	0.924394	0.824176	-1.85806	0.305132	0.925567
0.1135	0.820156	-1.85459	0.303076	0.923837	0.822905	-1.85695	0.304474	0.924996
0.1137	0.818918	-1.8535	0.302436	0.923279	0.821636	-1.85583	0.303816	0.924425
0.1139	0.817681	-1.85242	0.301797	0.922722	0.820368	-1.85472	0.30316	0.923854
0.1141	0.816445	-1.85133	0.301159	0.922165	0.819101	-1.85361	0.302505	0.923283
0.1143	0.81521	-1.85024	0.300522	0.921608	0.817836	-1.8525	0.301851	0.922713
0.1145	0.813977	-1.84916	0.299886	0.921051	0.816573	-1.85139	0.301199	0.922142
0.1147	0.812745	-1.84807	0.299251	0.920494	0.815311	-1.85028	0.300547	0.921572
0.1149	0.811515	-1.84698	0.298617	0.919937	0.814051	-1.84917	0.299897	0.921002
0.1151	0.810286	-1.8459	0.297984	0.91938	0.812792	-1.84806	0.299248	0.920432
0.1153	0.809058	-1.84481	0.297352	0.918823	0.811535	-1.84695	0.2986	0.919862
0.1155	0.807831	-1.84372	0.296722	0.918267	0.810279	-1.84583	0.297954	0.919293
0.1157	0.806606	-1.84263	0.296092	0.91771	0.809025	-1.84472	0.297308	0.918724
0.1159	0.805382	-1.84155	0.295464	0.917154	0.807773	-1.84361	0.296664	0.918154
0.1161	0.804159	-1.84046	0.294836	0.916598	0.806522	-1.8425	0.296021	0.917585
0.1163	0.802937	-1.83937	0.29421	0.916041	0.805273	-1.84139	0.295379	0.917017
0.1165	0.801717	-1.83828	0.293584	0.915485	0.804025	-1.84028	0.294739	0.916448
0.1167	0.800499	-1.83719	0.29296	0.914929	0.802779	-1.83917	0.294099	0.915879
0.1169	0.799281	-1.8361	0.292337	0.914373	0.801534	-1.83806	0.293461	0.915311
0.1171	0.798065	-1.83502	0.291714	0.913818	0.800291	-1.83695	0.292824	0.914743
0.1173	0.79685	-1.83393	0.291093	0.913262	0.799049	-1.83583	0.292188	0.914175
0.1175	0.795637	-1.83284	0.290473	0.912706	0.797809	-1.83472	0.291554	0.913607
0.1177	0.794425	-1.83175	0.289854	0.912151	0.79657	-1.83361	0.29092	0.91304
0.1179	0.793214	-1.83066	0.289236	0.911596	0.795333	-1.8325	0.290288	0.912472
0.1181	0.792005	-1.82957	0.288619	0.91104	0.794098	-1.83139	0.289657	0.911905
0.1183	0.790797	-1.82848	0.288003	0.910485	0.792864	-1.83028	0.289027	0.911338
0.1185	0.78959	-1.82739	0.287389	0.90993	0.791632	-1.82917	0.288398	0.910771
0.1187	0.788385	-1.8263	0.286775	0.909375	0.790401	-1.82806	0.28777	0.910204
0.1189	0.787181	-1.82521	0.286162	0.90882	0.789171	-1.82695	0.287144	0.909638
0.1191	0.785978	-1.82412	0.285551	0.908266	0.787944	-1.82583	0.286519	0.909072
0.1193	0.784777	-1.82303	0.28494	0.907711	0.786717	-1.82472	0.285895	0.908505
0.1195	0.783577	-1.82194	0.284331	0.907157	0.785493	-1.82361	0.285272	0.907939
0.1197	0.782378	-1.82085	0.283722	0.906602	0.784269	-1.8225	0.28465	0.907373
0.1199	0.781181	-1.81976	0.283115	0.906048	0.783048	-1.82139	0.284029	0.906808
0.1201	0.779985	-1.81867	0.282509	0.905494	0.781827	-1.82028	0.28341	0.906242
0.1203	0.77879	-1.81758	0.281903	0.90494	0.780609	-1.81917	0.282792	0.905677
0.1205	0.777597	-1.81649	0.281299	0.904386	0.779392	-1.81806	0.282175	0.905112
0.1207	0.776405	-1.8154	0.280696	0.903832	0.778176	-1.81695	0.281559	0.904547
0.1209	0.775214	-1.81431	0.280094	0.903279	0.776962	-1.81583	0.280944	0.903982
0.1211	0.774025	-1.81322	0.279493	0.902725	0.775749	-1.81472	0.28033	0.903418
0.1213	0.772837	-1.81212	0.278893	0.902172	0.774538	-1.81361	0.279718	0.902853
0.1215	0.771651	-1.81103	0.278294	0.901619	0.773329	-1.8125	0.279106	0.902289
0.1217	0.770466	-1.80994	0.277696	0.901065	0.772121	-1.81139	0.278496	0.901725
0.1219	0.769282	-1.80885	0.277099	0.900512	0.770914	-1.81028	0.277887	0.901161
0.1221	0.7681	-1.80776	0.276503	0.89996	0.769709	-1.80917	0.277279	0.900597
0.1223	0.766919	-1.80667	0.275909	0.899407	0.768506	-1.80806	0.276672	0.900034
0.1225	0.765739	-1.80558	0.275315	0.898854	0.767304	-1.80695	0.276067	0.89947
0.1227	0.764561	-1.80448	0.274722	0.898302	0.766103	-1.80583	0.275462	0.898907
0.1229	0.763384	-1.80339	0.274131	0.897749	0.764904	-1.80472	0.274859	0.898344
0.1231	0.762208	-1.8023	0.27354	0.897197	0.763707	-1.80361	0.274257	0.897781
0.1233	0.761034	-1.80121	0.272951	0.896645	0.762511	-1.8025	0.273656	0.897219
0.1235	0.759861	-1.80012	0.272362	0.896093	0.761316	-1.80139	0.273056	0.896656
0.1237	0.758689	-1.79902	0.271775	0.895541	0.760123	-1.80028	0.272457	0.896094
0.1239	0.757519	-1.79793	0.271189	0.89499	0.758932	-1.79917	0.271859	0.895532
0.1241	0.75635	-1.79684	0.270603	0.894438	0.757742	-1.79806	0.271262	0.89497
0.1243	0.755183	-1.79575	0.270019	0.893887	0.756553	-1.79695	0.270667	0.894408
0.1245	0.754017	-1.79466	0.269436	0.893335	0.755366	-1.79583	0.270072	0.893847
0.1247	0.752852	-1.79356	0.268854	0.892784	0.75418	-1.79472	0.269479	0.893285
0.1249	0.751689	-1.79247	0.268273	0.892233	0.752996	-1.79361	0.268887	0.892724
0.1251	0.750527	-1.79138	0.267692	0.891682	0.751814	-1.7925	0.268296	0.892163
0.1253	0.749366	-1.79028	0.267113	0.891131	0.750633	-1.79139	0.267706	0.891602
0.1255	0.748207	-1.78919	0.266535	0.890581	0.749453	-1.79028	0.267117	0.891041
0.1257	0.747049	-1.7881	0.265958	0.89003	0.748275	-1.78917	0.26653	0.890481
0.1259	0.745892	-1.78701	0.265382	0.88948	0.747098	-1.78806	0.265943	0.88992
0.1261	0.744737	-1.78591	0.264808	0.88893	0.745923	-1.78695	0.265358	0.88936
0.1263	0.743583	-1.78482	0.264234	0.88838	0.74475	-1.78583	0.264773	0.8888
0.1265	0.742431	-1.78373	0.263661	0.88783	0.743577	-1.78472	0.26419	0.88824
0.1267	0.741279	-1.78263	0.263089	0.88728	0.742407	-1.78361	0.263608	0.887681
0.1269	0.74013	-1.78154	0.262518	0.88673	0.741237	-1.7825	0.263027	0.887121
0.1271	0.738981	-1.78045	0.261948	0.886181	0.74007	-1.78139	0.262447	0.886562
0.1273	0.737834	-1.77935	0.26138	0.885632	0.738903	-1.78028	0.261868	0.886003
0.1275	0.736688	-1.77826	0.260812	0.885082	0.737739	-1.77917	0.26129	0.885444
0.1277	0.735544	-1.77717	0.260245	0.884533	0.736575	-1.77806	0.260714	0.884885
0.1279	0.734401	-1.77607	0.25968	0.883984	0.735413	-1.77695	0.260138	0.884326
0.1281	0.733259	-1.77498	0.259115	0.883436	0.734253	-1.77583	0.259564	0.883768
0.1283	0.732119	-1.77389	0.258551	0.882887	0.733094	-1.77472	0.25899	0.88321
0.1285	0.73098	-1.77279	0.257989	0.882339	0.731936	-1.77361	0.258418	0.882652
0.1287	0.729843	-1.7717	0.257427	0.88179	0.73078	-1.7725	0.257847	0.882094
0.1289	0.728706	-1.7706	0.256867	0.881242	0.729626	-1.77139	0.257277	0.881536
0.1291	0.727572	-1.76951	0.256307	0.880694	0.728473	-1.77028	0.256708	0.880979
0.1293	0.726438	-1.76842	0.255749	0.880146	0.727321	-1.76917	0.25614	0.880421
0.1295	0.725306	-1.76732	0.255191	0.879598	0.726171	-1.76806	0.255573	0.879864
0.1297	0.724175	-1.76623	0.254635	0.879051	0.725022	-1.76695	0.255007	0.879307
0.1299	0.723046	-1.76513	0.254079	0.878503	0.723875	-1.76583	0.254442	0.87875
0.1301	0.721918	-1.76404	0.253525	0.877956	0.722729	-1.76472	0.253878	0.878193
0.1303	0.720791	-1.76295	0.252971	0.877409	0.721585	-1.76361	0.253316	0.877637
0.1305	0.719666	-1.76185	0.252419	0.876862	0.720442	-1.7625	0.252754	0.877081
0.1307	0.718542	-1.76076	0.251867	0.876315	0.7193	-1.76139	0.252194	0.876525
0.1309	0.717419	-1.75966	0.251317	0.875768	0.71816	-1.76028	0.251634	0.875969
0.1311	0.716298	-1.75857	0.250768	0.875222	0.717022	-1.75917	0.251076	0.875413
0.1313	0.715178	-1.75747	0.250219	0.874675	0.715885	-1.75806	0.250519	0.874857
0.1315	0.714059	-1.75638	0.249672	0.874129	0.714749	-1.75695	0.249962	0.874302
0.1317	0.712942	-1.75529	0.249125	0.873583	0.713615	-1.75583	0.249407	0.873747
0.1319	0.711826	-1.75419	0.24858	0.873037	0.712482	-1.75472	0.248853	0.873192
0.1321	0.710711	-1.7531	0.248036	0.872491	0.71135	-1.75361	0.2483	0.872637
0.1323	0.709598	-1.752	0.247492	0.871945	0.71022	-1.7525	0.247748	0.872082
0.1325	0.708486	-1.75091	0.24695	0.8714	0.709092	-1.75139	0.247197	0.871527
0.1327	0.707376	-1.74981	0.246408	0.870855	0.707965	-1.75028	0.246647	0.870973
0.1329	0.706266	-1.74872	0.245868	0.870309	0.706839	-1.74917	0.246098	0.870419
0.1331	0.705158	-1.74762	0.245329	0.869764	0.705715	-1.74806	0.245551	0.869865
0.1333	0.704052	-1.74653	0.24479	0.869219	0.704592	-1.74695	0.245004	0.869311
0.1335	0.702947	-1.74543	0.244253	0.868675	0.703471	-1.74583	0.244458	0.868757
0.1337	0.701843	-1.74434	0.243716	0.86813	0.702351	-1.74472	0.243914	0.868204
0.1339	0.700741	-1.74324	0.243181	0.867586	0.701233	-1.74361	0.24337	0.867651
0.1341	0.699639	-1.74215	0.242646	0.867041	0.700116	-1.7425	0.242827	0.867097
0.1343	0.69854	-1.74105	0.242113	0.866497	0.699	-1.74139	0.242286	0.866544
0.1345	0.697441	-1.73996	0.241581	0.865953	0.697886	-1.74028	0.241745	0.865992
0.1347	0.696344	-1.73886	0.241049	0.865409	0.696773	-1.73917	0.241206	0.865439
0.1349	0.695248	-1.73777	0.240519	0.864866	0.695661	-1.73806	0.240667	0.864887
0.1351	0.694154	-1.73667	0.239989	0.864322	0.694552	-1.73695	0.24013	0.864334
0.1353	0.693061	-1.73558	0.23946	0.863779	0.693443	-1.73583	0.239594	0.863782
0.1355	0.691969	-1.73448	0.238933	0.863235	0.692336	-1.73472	0.239058	0.86323
0.1357	0.690879	-1.73339	0.238406	0.862692	0.69123	-1.73361	0.238524	0.862679
0.1359	0.68979	-1.73229	0.237881	0.86215	0.690126	-1.7325	0.237991	0.862127
0.1361	0.688702	-1.73119	0.237356	0.861607	0.689023	-1.73139	0.237458	0.861576
0.1363	0.687615	-1.7301	0.236832	0.861064	0.687922	-1.73028	0.236927	0.861025
0.1365	0.68653	-1.729	0.23631	0.860522	0.686821	-1.72917	0.236397	0.860474
0.1367	0.685446	-1.72791	0.235788	0.859979	0.685723	-1.72806	0.235867	0.859923
0.1369	0.684364	-1.72681	0.235267	0.859437	0.684626	-1.72695	0.235339	0.859372
0.1371	0.683283	-1.72572	0.234747	0.858895	0.68353	-1.72583	0.234812	0.858822
0.1373	0.682203	-1.72462	0.234229	0.858354	0.682435	-1.72472	0.234286	0.858271
0.1375	0.681125	-1.72352	0.233711	0.857812	0.681342	-1.72361	0.233761	0.857721
0.1377	0.680048	-1.72243	0.233194	0.85727	0.680251	-1.7225	0.233237	0.857171
0.1379	0.678972	-1.72133	0.232678	0.856729	0.67916	-1.72139	0.232713	0.856621
0.1381	0.677897	-1.72024	0.232163	0.856188	0.678072	-1.72028	0.232191	0.856072
0.1383	0.676824	-1.71914	0.231649	0.855647	0.676984	-1.71917	0.23167	0.855522
0.1385	0.675752	-1.71805	0.231136	0.855106	0.675898	-1.71806	0.23115	0.854973
0.1387	0.674682	-1.71695	0.230624	0.854565	0.674813	-1.71695	0.230631	0.854424
0.1389	0.673613	-1.71585	0.230113	0.854025	0.67373	-1.71583	0.230113	0.853875
0.1391	0.672545	-1.71476	0.229603	0.853484	0.672648	-1.71472	0.229595	0.853326
0.1393	0.671478	-1.71366	0.229093	0.852944	0.671568	-1.71361	0.229079	0.852778
0.1395	0.670413	-1.71257	0.228585	0.852404	0.670489	-1.7125	0.228564	0.85223
0.1397	0.669349	-1.71147	0.228078	0.851864	0.669411	-1.71139	0.22805	0.851681
0.1399	0.668287	-1.71037	0.227572	0.851324	0.668335	-1.71028	0.227537	0.851133
0.1401	0.667226	-1.70928	0.227066	0.850785	0.66726	-1.70917	0.227025	0.850586
0.1403	0.666166	-1.70818	0.226562	0.850245	0.666186	-1.70806	0.226513	0.850038
0.1405	0.665107	-1.70708	0.226058	0.849706	0.665114	-1.70695	0.226003	0.84949
0.1407	0.66405	-1.70599	0.225556	0.849167	0.664043	-1.70583	0.225494	0.848943
0.1409	0.662994	-1.70489	0.225054	0.848628	0.662974	-1.70472	0.224986	0.848396
0.1411	0.661939	-1.7038	0.224553	0.848089	0.661906	-1.70361	0.224478	0.847849
0.1413	0.660886	-1.7027	0.224054	0.84755	0.660839	-1.7025	0.223972	0.847302
0.1415	0.659834	-1.7016	0.223555	0.847012	0.659774	-1.70139	0.223467	0.846756
0.1417	0.658783	-1.70051	0.223057	0.846474	0.65871	-1.70028	0.222963	0.846209
0.1419	0.657733	-1.69941	0.22256	0.845935	0.657648	-1.69917	0.222459	0.845663
0.1421	0.656685	-1.69831	0.222064	0.845397	0.656586	-1.69806	0.221957	0.845117
0.1423	0.655639	-1.69722	0.221569	0.84486	0.655527	-1.69695	0.221455	0.844571
0.1425	0.654593	-1.69612	0.221075	0.844322	0.654468	-1.69583	0.220955	0.844025
0.1427	0.653549	-1.69502	0.220582	0.843784	0.653411	-1.69472	0.220456	0.84348
0.1429	0.652506	-1.69393	0.220089	0.843247	0.652355	-1.69361	0.219957	0.842934
0.1431	0.651464	-1.69283	0.219598	0.84271	0.651301	-1.6925	0.21946	0.842389
0.1433	0.650424	-1.69173	0.219108	0.842173	0.650248	-1.69139	0.218963	0.841844
0.1435	0.649385	-1.69064	0.218618	0.841636	0.649197	-1.69028	0.218467	0.841299
0.1437	0.648347	-1.68954	0.21813	0.841099	0.648146	-1.68917	0.217973	0.840755
0.1439	0.647311	-1.68844	0.217642	0.840563	0.647098	-1.68806	0.217479	0.84021
0.1441	0.646276	-1.68735	0.217155	0.840026	0.64605	-1.68695	0.216986	0.839666
0.1443	0.645242	-1.68625	0.21667	0.83949	0.645004	-1.68583	0.216495	0.839122
0.1445	0.64421	-1.68515	0.216185	0.838954	0.643959	-1.68472	0.216004	0.838578
0.1447	0.643178	-1.68406	0.215701	0.838418	0.642916	-1.68361	0.215514	0.838034
0.1449	0.642148	-1.68296	0.215218	0.837882	0.641874	-1.6825	0.215025	0.83749
0.1451	0.64112	-1.68186	0.214736	0.837347	0.640833	-1.68139	0.214537	0.836947
0.1453	0.640092	-1.68077	0.214255	0.836811	0.639793	-1.68028	0.21405	0.836404
0.1455	0.639066	-1.67967	0.213774	0.836276	0.638755	-1.67917	0.213564	0.835861
0.1457	0.638042	-1.67857	0.213295	0.835741	0.637719	-1.67806	0.213079	0.835318
0.1459	0.637018	-1.67748	0.212817	0.835206	0.636683	-1.67695	0.212595	0.834775
0.1461	0.635996	-1.67638	0.212339	0.834671	0.635649	-1.67583	0.212112	0.834232
0.1463	0.634975	-1.67528	0.211862	0.834137	0.634617	-1.67472	0.211629	0.83369
0.1465	0.633956	-1.67418	0.211387	0.833602	0.633585	-1.67361	0.211148	0.833148
0.1467	0.632937	-1.67309	0.210912	0.833068	0.632555	-1.6725	0.210668	0.832606
0.1469	0.63192	-1.67199	0.210438	0.832534	0.631527	-1.67139	0.210188	0.832064
0.1471	0.630904	-1.67089	0.209965	0.832	0.630499	-1.67028	0.20971	0.831522
0.1473	0.62989	-1.6698	0.209493	0.831466	0.629474	-1.66917	0.209232	0.830981
0.1475	0.628877	-1.6687	0.209022	0.830933	0.628449	-1.66806	0.208756	0.830439
0.1477	0.627865	-1.6676	0.208551	0.830399	0.627426	-1.66695	0.20828	0.829898
0.1479	0.626854	-1.6665	0.208082	0.829866	0.626404	-1.66583	0.207805	0.829357
0.1481	0.625845	-1.66541	0.207613	0.829333	0.625383	-1.66472	0.207331	0.828817
0.1483	0.624837	-1.66431	0.207146	0.8288	0.624364	-1.66361	0.206858	0.828276
0.1485	0.62383	-1.66321	0.206679	0.828267	0.623346	-1.6625	0.206386	0.827736
0.1487	0.622825	-1.66212	0.206213	0.827734	0.622329	-1.66139	0.205915	0.827195
0.1489	0.62182	-1.66102	0.205748	0.827202	0.621314	-1.66028	0.205445	0.826655
0.1491	0.620817	-1.65992	0.205284	0.82667	0.6203	-1.65917	0.204976	0.826115
0.1493	0.619816	-1.65882	0.204821	0.826137	0.619287	-1.65806	0.204507	0.825576
0.1495	0.618815	-1.65773	0.204359	0.825605	0.618276	-1.65695	0.20404	0.825036
0.1497	0.617816	-1.65663	0.203898	0.825074	0.617266	-1.65583	0.203573	0.824497
0.1499	0.616818	-1.65553	0.203437	0.824542	0.616257	-1.65472	0.203108	0.823957
0.1501	0.615822	-1.65443	0.202977	0.82401	0.61525	-1.65361	0.202643	0.823418
0.1503	0.614826	-1.65334	0.202519	0.823479	0.614244	-1.6525	0.202179	0.82288
0.1505	0.613832	-1.65224	0.202061	0.822948	0.613239	-1.65139	0.201717	0.822341
0.1507	0.612839	-1.65114	0.201604	0.822417	0.612236	-1.65028	0.201255	0.821802
0.1509	0.611848	-1.65004	0.201148	0.821886	0.611234	-1.64917	0.200794	0.821264
0.1511	0.610858	-1.64895	0.200692	0.821356	0.610233	-1.64806	0.200334	0.820726
0.1513	0.609869	-1.64785	0.200238	0.820825	0.609233	-1.64695	0.199874	0.820188
0.1515	0.608881	-1.64675	0.199785	0.820295	0.608235	-1.64583	0.199416	0.81965
0.1517	0.607894	-1.64565	0.199332	0.819765	0.607238	-1.64472	0.198959	0.819113
0.1519	0.606909	-1.64456	0.19888	0.819235	0.606243	-1.64361	0.198502	0.818575
0.1521	0.605925	-1.64346	0.198429	0.818705	0.605248	-1.6425	0.198046	0.818038
0.1523	0.604942	-1.64236	0.197979	0.818175	0.604255	-1.64139	0.197592	0.817501
0.1525	0.603961	-1.64126	0.19753	0.817646	0.603264	-1.64028	0.197138	0.816964
0.1527	0.602981	-1.64016	0.197082	0.817116	0.602273	-1.63917	0.196685	0.816427
0.1529	0.602002	-1.63907	0.196635	0.816587	0.601284	-1.63806	0.196233	0.815891
0.1531	0.601024	-1.63797	0.196188	0.816058	0.600297	-1.63695	0.195782	0.815354
0.1533	0.600047	-1.63687	0.195742	0.815529	0.59931	-1.63583	0.195332	0.814818
0.1535	0.599072	-1.63577	0.195298	0.815001	0.598325	-1.63472	0.194882	0.814282
