x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.7151	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7153	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7155	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7157	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7159	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7161	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7163	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7165	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7167	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7169	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7171	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7173	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7175	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7177	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7179	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7181	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7183	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7185	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7187	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7189	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7191	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7193	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7195	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7197	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7199	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7201	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7203	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7205	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7207	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7209	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7211	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7213	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7215	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7217	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7219	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7221	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7223	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7225	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7227	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7229	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7231	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7233	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7235	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7237	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7239	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7241	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7243	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7245	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7247	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7249	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7251	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7253	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7255	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7257	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7259	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7261	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7263	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7265	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7267	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7269	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7271	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7273	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7275	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7277	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7279	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7281	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7283	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7285	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7287	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7289	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7291	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7293	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7295	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7297	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7299	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7301	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7303	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7305	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7307	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7309	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7311	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7313	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7315	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7317	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7319	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7321	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7323	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7325	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7327	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7329	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7331	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7333	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7335	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7337	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7339	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7341	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7343	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7345	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7347	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7349	14.2834	8.68855	1691.86	296.123	14.2834	8.68855	1691.86	296.124
0.7351	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7353	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7355	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7357	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7359	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7361	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7363	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7365	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7367	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7369	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7371	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7373	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7375	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7377	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7379	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7381	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7383	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7385	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7387	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7389	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7391	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7393	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7395	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7397	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7399	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7401	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7403	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7405	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7407	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7409	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7411	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7413	14.2834	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7415	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7417	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7419	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7421	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7423	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7425	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7427	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7429	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7431	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7433	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7435	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7437	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7439	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7441	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7443	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7445	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7447	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7449	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7451	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7453	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7455	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7457	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7459	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7461	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7463	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7465	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7467	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7469	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7471	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7473	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7475	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7477	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7479	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7481	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7483	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7485	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7487	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7489	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7491	14.2835	8.68855	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.7493	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7495	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7497	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7499	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7501	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7503	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7505	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7507	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7509	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7511	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7513	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7515	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7517	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7519	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7521	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7523	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7525	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7527	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7529	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7531	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7533	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7535	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7537	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7539	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7541	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7543	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7545	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7547	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7549	14.2835	8.68855	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.7551	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7553	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7555	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7557	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7559	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7561	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7563	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7565	14.2835	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7567	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7569	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7571	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7573	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7575	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7577	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7579	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7581	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7583	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7585	14.2836	8.68855	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.7587	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7589	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7591	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7593	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7595	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7597	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7599	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7601	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7603	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7605	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7607	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7609	14.2836	8.68855	1691.86	296.119	14.2834	8.68855	1691.86	296.124
0.7611	14.2836	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7613	14.2836	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7615	14.2836	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7617	14.2836	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7619	14.2836	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7621	14.2837	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7623	14.2837	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7625	14.2837	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7627	14.2837	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7629	14.2837	8.68855	1691.86	296.118	14.2834	8.68855	1691.86	296.124
0.7631	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7633	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7635	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7637	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7639	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7641	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7643	14.2837	8.68855	1691.86	296.117	14.2834	8.68855	1691.86	296.124
0.7645	14.2837	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7647	14.2837	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7649	14.2837	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7651	14.2837	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7653	14.2838	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7655	14.2838	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7657	14.2838	8.68855	1691.86	296.116	14.2834	8.68855	1691.86	296.124
0.7659	14.2838	8.68855	1691.86	296.115	14.2834	8.68855	1691.86	296.124
0.7661	14.2838	8.68855	1691.86	296.115	14.2834	8.68855	1691.86	296.124
0.7663	14.2838	8.68855	1691.86	296.115	14.2834	8.68855	1691.86	296.124
0.7665	14.2838	8.68855	1691.86	296.115	14.2834	8.68855	1691.86	296.124
0.7667	14.2838	8.68855	1691.86	296.115	14.2834	8.68855	1691.86	296.124
0.7669	14.2838	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7671	14.2838	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7673	14.2838	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7675	14.2838	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7677	14.2839	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7679	14.2839	8.68855	1691.86	296.114	14.2834	8.68855	1691.86	296.124
0.7681	14.2839	8.68855	1691.86	296.113	14.2834	8.68855	1691.86	296.124
0.7683	14.2839	8.68855	1691.86	296.113	14.2834	8.68855	1691.86	296.124
0.7685	14.2839	8.68855	1691.86	296.113	14.2834	8.68855	1691.86	296.124
0.7687	14.2839	8.68855	1691.86	296.113	14.2834	8.68855	1691.86	296.124
0.7689	14.2839	8.68855	1691.86	296.112	14.2834	8.68855	1691.86	296.124
0.7691	14.2839	8.68855	1691.86	296.112	14.2834	8.68855	1691.86	296.124
0.7693	14.2839	8.68855	1691.86	296.112	14.2834	8.68855	1691.86	296.124
0.7695	14.284	8.68855	1691.86	296.112	14.2834	8.68855	1691.86	296.124
0.7697	14.284	8.68855	1691.86	296.111	14.2834	8.68855	1691.86	296.124
0.7699	14.284	8.68855	1691.86	296.111	14.2834	8.68855	1691.86	296.124
0.7701	14.284	8.68855	1691.86	296.111	14.2834	8.68855	1691.86	296.124
0.7703	14.284	8.68855	1691.86	296.111	14.2834	8.68855	1691.86	296.124
0.7705	14.284	8.68855	1691.86	296.11	14.2834	8.68855	1691.86	296.124
0.7707	14.284	8.68855	1691.86	296.11	14.2834	8.68855	1691.86	296.124
0.7709	14.284	8.68855	1691.86	296.11	14.2834	8.68855	1691.86	296.124
0.7711	14.2841	8.68855	1691.86	296.11	14.2834	8.68855	1691.86	296.124
0.7713	14.2841	8.68855	1691.86	296.109	14.2834	8.68855	1691.86	296.124
0.7715	14.2841	8.68855	1691.86	296.109	14.2834	8.68855	1691.86	296.124
0.7717	14.2841	8.68855	1691.86	296.109	14.2834	8.68855	1691.86	296.124
0.7719	14.2841	8.68855	1691.86	296.108	14.2834	8.68855	1691.86	296.124
0.7721	14.2841	8.68855	1691.86	296.108	14.2834	8.68855	1691.86	296.124
0.7723	14.2842	8.68855	1691.86	296.108	14.2834	8.68855	1691.86	296.124
0.7725	14.2842	8.68855	1691.86	296.107	14.2834	8.68855	1691.86	296.124
0.7727	14.2842	8.68855	1691.86	296.107	14.2834	8.68855	1691.86	296.124
0.7729	14.2842	8.68855	1691.86	296.107	14.2834	8.68855	1691.86	296.124
0.7731	14.2842	8.68855	1691.86	296.106	14.2834	8.68855	1691.86	296.124
0.7733	14.2842	8.68855	1691.86	296.106	14.2834	8.68855	1691.86	296.124
0.7735	14.2842	8.68855	1691.86	296.106	14.2834	8.68855	1691.86	296.124
0.7737	14.2843	8.68855	1691.86	296.105	14.2834	8.68855	1691.86	296.124
0.7739	14.2843	8.68855	1691.86	296.105	14.2834	8.68855	1691.86	296.124
0.7741	14.2843	8.68855	1691.86	296.105	14.2834	8.68855	1691.86	296.124
0.7743	14.2843	8.68855	1691.86	296.104	14.2834	8.68855	1691.86	296.124
0.7745	14.2843	8.68855	1691.86	296.104	14.2834	8.68855	1691.86	296.124
0.7747	14.2844	8.68855	1691.86	296.103	14.2834	8.68855	1691.86	296.124
0.7749	14.2844	8.68855	1691.86	296.103	14.2834	8.68855	1691.86	296.124
0.7751	14.2844	8.68855	1691.86	296.103	14.2834	8.68855	1691.86	296.124
0.7753	14.2844	8.68855	1691.86	296.102	14.2834	8.68855	1691.86	296.124
0.7755	14.2844	8.68855	1691.86	296.102	14.2834	8.68855	1691.86	296.124
0.7757	14.2844	8.68855	1691.86	296.102	14.2834	8.68855	1691.86	296.124
0.7759	14.2845	8.68855	1691.86	296.101	14.2834	8.68855	1691.86	296.124
0.7761	14.2845	8.68855	1691.86	296.101	14.2834	8.68855	1691.86	296.124
0.7763	14.2845	8.68855	1691.86	296.1	14.2834	8.68855	1691.86	296.124
0.7765	14.2845	8.68855	1691.86	296.1	14.2834	8.68855	1691.86	296.124
0.7767	14.2845	8.68855	1691.86	296.099	14.2834	8.68855	1691.86	296.124
0.7769	14.2846	8.68855	1691.86	296.099	14.2834	8.68855	1691.86	296.124
0.7771	14.2846	8.68855	1691.86	296.099	14.2834	8.68855	1691.86	296.124
0.7773	14.2846	8.68855	1691.86	296.098	14.2834	8.68855	1691.86	296.124
0.7775	14.2846	8.68855	1691.86	296.098	14.2834	8.68855	1691.86	296.124
0.7777	14.2846	8.68855	1691.86	296.097	14.2834	8.68855	1691.86	296.124
0.7779	14.2847	8.68855	1691.86	296.097	14.2834	8.68855	1691.86	296.124
0.7781	14.2847	8.68855	1691.86	296.097	14.2834	8.68855	1691.86	296.124
0.7783	14.2847	8.68855	1691.86	296.096	14.2834	8.68855	1691.86	296.124
0.7785	14.2847	8.68855	1691.86	296.096	14.2834	8.68855	1691.86	296.124
0.7787	14.2847	8.68855	1691.86	296.095	14.2834	8.68855	1691.86	296.124
0.7789	14.2848	8.68855	1691.86	296.095	14.2834	8.68855	1691.86	296.124
0.7791	14.2848	8.68855	1691.86	296.094	14.2834	8.68855	1691.86	296.124
0.7793	14.2848	8.68855	1691.86	296.094	14.2834	8.68855	1691.86	296.124
0.7795	14.2848	8.68855	1691.86	296.094	14.2834	8.68855	1691.86	296.124
0.7797	14.2849	8.68855	1691.86	296.093	14.2834	8.68855	1691.86	296.124
0.7799	14.2849	8.68855	1691.86	296.093	14.2834	8.68855	1691.86	296.124
