x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.39275	0.570782	0.627632	0.456099	1.99769	0.570308	0.628513	0.455567	1.99703
0.39325	0.569885	0.629296	0.455095	1.99644	0.569409	0.63018	0.454563	1.99577
0.39375	0.568989	0.63096	0.454094	1.99518	0.568512	0.631847	0.453561	1.99451
0.39425	0.568094	0.632624	0.453094	1.99392	0.567616	0.633513	0.452561	1.99325
0.39475	0.567199	0.634288	0.452096	1.99267	0.566721	0.63518	0.451562	1.99199
0.39525	0.566307	0.635952	0.4511	1.99141	0.565828	0.636847	0.450565	1.99074
0.39575	0.565415	0.637616	0.450106	1.99016	0.564935	0.638513	0.449571	1.98948
0.39625	0.564524	0.63928	0.449113	1.9889	0.564043	0.64018	0.448578	1.98822
0.39675	0.563635	0.640944	0.448123	1.98765	0.563153	0.641847	0.447587	1.98697
0.39725	0.562746	0.642608	0.447134	1.98639	0.562264	0.643513	0.446598	1.98571
0.39775	0.561859	0.644272	0.446148	1.98514	0.561376	0.64518	0.44561	1.98446
0.39825	0.560973	0.645936	0.445163	1.98389	0.560489	0.646847	0.444625	1.9832
0.39875	0.560088	0.6476	0.44418	1.98264	0.559603	0.648513	0.443641	1.98195
0.39925	0.559204	0.649264	0.443199	1.98138	0.558718	0.65018	0.44266	1.98069
0.39975	0.558321	0.650928	0.44222	1.98013	0.557835	0.651847	0.44168	1.97944
0.40025	0.557439	0.652592	0.441242	1.97888	0.556952	0.653513	0.440702	1.97819
0.40075	0.556559	0.654256	0.440267	1.97763	0.556071	0.65518	0.439726	1.97693
0.40125	0.555679	0.65592	0.439293	1.97638	0.55519	0.656847	0.438752	1.97568
0.40175	0.554801	0.657584	0.438321	1.97513	0.554311	0.658513	0.437779	1.97443
0.40225	0.553924	0.659248	0.437351	1.97388	0.553433	0.66018	0.436809	1.97318
0.40275	0.553048	0.660912	0.436383	1.97263	0.552556	0.661847	0.43584	1.97193
0.40325	0.552173	0.662576	0.435417	1.97138	0.551681	0.663513	0.434873	1.97068
0.40375	0.551299	0.66424	0.434453	1.97013	0.550806	0.66518	0.433908	1.96942
0.40425	0.550426	0.665903	0.43349	1.96888	0.549932	0.666847	0.432945	1.96817
0.40475	0.549554	0.667567	0.432529	1.96764	0.54906	0.668513	0.431984	1.96693
0.40525	0.548684	0.669231	0.43157	1.96639	0.548188	0.67018	0.431024	1.96568
0.40575	0.547814	0.670895	0.430613	1.96514	0.547318	0.671847	0.430067	1.96443
0.40625	0.546946	0.672559	0.429658	1.96389	0.546449	0.673513	0.429111	1.96318
0.40675	0.546079	0.674223	0.428704	1.96265	0.545581	0.67518	0.428157	1.96193
0.40725	0.545213	0.675887	0.427753	1.9614	0.544714	0.676847	0.427205	1.96068
0.40775	0.544348	0.67755	0.426803	1.96016	0.543848	0.678513	0.426254	1.95944
0.40825	0.543484	0.679214	0.425855	1.95891	0.542983	0.68018	0.425306	1.95819
0.40875	0.542621	0.680878	0.424909	1.95767	0.54212	0.681847	0.424359	1.95694
0.40925	0.541759	0.682542	0.423965	1.95642	0.541257	0.683513	0.423414	1.9557
0.40975	0.540899	0.684205	0.423022	1.95518	0.540396	0.68518	0.422471	1.95445
0.41025	0.540039	0.685869	0.422081	1.95394	0.539535	0.686847	0.421529	1.95321
0.41075	0.539181	0.687533	0.421142	1.95269	0.538676	0.688513	0.42059	1.95196
0.41125	0.538324	0.689197	0.420205	1.95145	0.537818	0.69018	0.419652	1.95072
0.41175	0.537467	0.69086	0.41927	1.95021	0.536961	0.691847	0.418716	1.94947
0.41225	0.536612	0.692524	0.418336	1.94897	0.536105	0.693513	0.417782	1.94823
0.41275	0.535758	0.694188	0.417404	1.94773	0.53525	0.69518	0.41685	1.94699
0.41325	0.534905	0.695851	0.416474	1.94649	0.534396	0.696847	0.415919	1.94574
0.41375	0.534054	0.697515	0.415546	1.94525	0.533544	0.698513	0.41499	1.9445
0.41425	0.533203	0.699179	0.41462	1.94401	0.532692	0.70018	0.414063	1.94326
0.41475	0.532353	0.700842	0.413695	1.94277	0.531841	0.701847	0.413138	1.94202
0.41525	0.531505	0.702506	0.412772	1.94153	0.530992	0.703513	0.412214	1.94077
0.41575	0.530657	0.70417	0.411851	1.94029	0.530144	0.70518	0.411293	1.93953
0.41625	0.529811	0.705833	0.410932	1.93905	0.529296	0.706847	0.410373	1.93829
0.41675	0.528966	0.707497	0.410014	1.93781	0.52845	0.708513	0.409454	1.93705
0.41725	0.528121	0.70916	0.409098	1.93657	0.527605	0.71018	0.408538	1.93581
0.41775	0.527278	0.710824	0.408184	1.93534	0.526761	0.711847	0.407623	1.93457
0.41825	0.526436	0.712487	0.407272	1.9341	0.525918	0.713513	0.40671	1.93334
0.41875	0.525595	0.714151	0.406362	1.93286	0.525076	0.71518	0.405799	1.9321
0.41925	0.524756	0.715814	0.405453	1.93163	0.524235	0.716847	0.40489	1.93086
0.41975	0.523917	0.717478	0.404546	1.93039	0.523396	0.718513	0.403982	1.92962
0.42025	0.523079	0.719141	0.403641	1.92916	0.522557	0.72018	0.403076	1.92838
0.42075	0.522243	0.720805	0.402737	1.92792	0.52172	0.721847	0.402172	1.92715
0.42125	0.521407	0.722468	0.401835	1.92669	0.520883	0.723513	0.40127	1.92591
0.42175	0.520573	0.724132	0.400935	1.92545	0.520048	0.72518	0.400369	1.92467
0.42225	0.519739	0.725795	0.400037	1.92422	0.519213	0.726847	0.39947	1.92344
0.42275	0.518907	0.727458	0.39914	1.92299	0.51838	0.728513	0.398573	1.9222
0.42325	0.518076	0.729122	0.398246	1.92175	0.517548	0.73018	0.397677	1.92097
0.42375	0.517246	0.730785	0.397353	1.92052	0.516717	0.731847	0.396783	1.91973
0.42425	0.516417	0.732448	0.396461	1.91929	0.515887	0.733513	0.395891	1.9185
0.42475	0.515589	0.734111	0.395572	1.91806	0.515058	0.73518	0.395001	1.91727
0.42525	0.514762	0.735775	0.394684	1.91683	0.51423	0.736847	0.394112	1.91603
0.42575	0.513936	0.737438	0.393798	1.9156	0.513403	0.738513	0.393225	1.9148
0.42625	0.513111	0.739101	0.392913	1.91437	0.512577	0.74018	0.39234	1.91357
0.42675	0.512287	0.740764	0.39203	1.91314	0.511752	0.741847	0.391457	1.91233
0.42725	0.511465	0.742427	0.391149	1.91191	0.510929	0.743513	0.390575	1.9111
0.42775	0.510643	0.74409	0.39027	1.91068	0.510106	0.74518	0.389695	1.90987
0.42825	0.509823	0.745753	0.389392	1.90945	0.509285	0.746847	0.388817	1.90864
0.42875	0.509003	0.747417	0.388516	1.90822	0.508464	0.748513	0.38794	1.90741
0.42925	0.508185	0.74908	0.387642	1.90699	0.507645	0.75018	0.387065	1.90618
0.42975	0.507368	0.750743	0.38677	1.90577	0.506826	0.751847	0.386192	1.90495
0.43025	0.506552	0.752406	0.385899	1.90454	0.506009	0.753513	0.38532	1.90372
0.43075	0.505736	0.754069	0.38503	1.90331	0.505193	0.75518	0.38445	1.90249
0.43125	0.504922	0.755731	0.384162	1.90209	0.504377	0.756847	0.383582	1.90126
0.43175	0.504109	0.757394	0.383297	1.90086	0.503563	0.758513	0.382715	1.90004
0.43225	0.503297	0.759057	0.382433	1.89964	0.50275	0.76018	0.38185	1.89881
0.43275	0.502487	0.76072	0.38157	1.89841	0.501938	0.761847	0.380987	1.89758
0.43325	0.501677	0.762383	0.38071	1.89719	0.501127	0.763513	0.380126	1.89635
0.43375	0.500868	0.764046	0.379851	1.89596	0.500317	0.76518	0.379266	1.89513
0.43425	0.50006	0.765708	0.378993	1.89474	0.499508	0.766847	0.378408	1.8939
0.43475	0.499254	0.767371	0.378138	1.89352	0.4987	0.768513	0.377551	1.89267
0.43525	0.498448	0.769034	0.377284	1.89229	0.497894	0.77018	0.376696	1.89145
0.43575	0.497643	0.770696	0.376432	1.89107	0.497088	0.771847	0.375843	1.89022
0.43625	0.49684	0.772359	0.375581	1.88985	0.496283	0.773513	0.374991	1.889
0.43675	0.496038	0.774021	0.374732	1.88863	0.495479	0.77518	0.374141	1.88778
0.43725	0.495236	0.775684	0.373885	1.88741	0.494677	0.776847	0.373293	1.88655
0.43775	0.494436	0.777346	0.373039	1.88619	0.493875	0.778513	0.372447	1.88533
0.43825	0.493637	0.779009	0.372195	1.88497	0.493075	0.78018	0.371602	1.8841
0.43875	0.492838	0.780671	0.371353	1.88375	0.492275	0.781847	0.370758	1.88288
0.43925	0.492041	0.782333	0.370512	1.88253	0.491477	0.783513	0.369917	1.88166
0.43975	0.491245	0.783996	0.369673	1.88131	0.490679	0.78518	0.369077	1.88044
0.44025	0.49045	0.785658	0.368836	1.88009	0.489883	0.786847	0.368238	1.87922
0.44075	0.489656	0.78732	0.368	1.87887	0.489087	0.788513	0.367402	1.878
0.44125	0.488863	0.788982	0.367166	1.87765	0.488293	0.79018	0.366566	1.87677
0.44175	0.488071	0.790644	0.366334	1.87644	0.4875	0.791847	0.365733	1.87555
0.44225	0.487281	0.792306	0.365503	1.87522	0.486707	0.793513	0.364901	1.87433
0.44275	0.486491	0.793968	0.364674	1.874	0.485916	0.79518	0.364071	1.87312
0.44325	0.485702	0.79563	0.363847	1.87279	0.485126	0.796847	0.363242	1.8719
0.44375	0.484914	0.797292	0.363021	1.87157	0.484337	0.798513	0.362415	1.87068
0.44425	0.484128	0.798954	0.362197	1.87036	0.483549	0.80018	0.36159	1.86946
0.44475	0.483342	0.800616	0.361374	1.86914	0.482761	0.801847	0.360766	1.86824
0.44525	0.482558	0.802278	0.360553	1.86793	0.481975	0.803513	0.359944	1.86702
0.44575	0.481774	0.803939	0.359734	1.86671	0.48119	0.80518	0.359123	1.86581
0.44625	0.480992	0.805601	0.358916	1.8655	0.480406	0.806847	0.358304	1.86459
0.44675	0.48021	0.807262	0.3581	1.86429	0.479623	0.808513	0.357487	1.86337
0.44725	0.47943	0.808924	0.357286	1.86308	0.478841	0.81018	0.356671	1.86216
0.44775	0.47865	0.810585	0.356473	1.86186	0.47806	0.811847	0.355857	1.86094
0.44825	0.477872	0.812247	0.355662	1.86065	0.47728	0.813513	0.355044	1.85973
0.44875	0.477095	0.813908	0.354852	1.85944	0.476501	0.81518	0.354233	1.85851
0.44925	0.476319	0.815569	0.354044	1.85823	0.475723	0.816847	0.353424	1.8573
0.44975	0.475544	0.81723	0.353238	1.85702	0.474946	0.818513	0.352616	1.85608
0.45025	0.47477	0.818891	0.352433	1.85581	0.47417	0.82018	0.35181	1.85487
0.45075	0.473997	0.820552	0.35163	1.8546	0.473395	0.821847	0.351005	1.85366
0.45125	0.473225	0.822213	0.350828	1.85339	0.472621	0.823513	0.350202	1.85245
0.45175	0.472454	0.823874	0.350028	1.85218	0.471849	0.82518	0.349401	1.85123
0.45225	0.471684	0.825535	0.34923	1.85098	0.471077	0.826847	0.348601	1.85002
0.45275	0.470915	0.827195	0.348433	1.84977	0.470306	0.828513	0.347802	1.84881
0.45325	0.470147	0.828856	0.347638	1.84856	0.469536	0.83018	0.347006	1.8476
0.45375	0.46938	0.830516	0.346845	1.84736	0.468767	0.831847	0.34621	1.84639
0.45425	0.468614	0.832177	0.346053	1.84615	0.467999	0.833513	0.345417	1.84518
0.45475	0.46785	0.833837	0.345263	1.84494	0.467233	0.83518	0.344625	1.84397
0.45525	0.467086	0.835497	0.344474	1.84374	0.466467	0.836847	0.343834	1.84276
0.45575	0.466324	0.837157	0.343687	1.84253	0.465702	0.838513	0.343045	1.84155
0.45625	0.465562	0.838817	0.342901	1.84133	0.464938	0.84018	0.342258	1.84034
0.45675	0.464802	0.840477	0.342117	1.84013	0.464175	0.841847	0.341472	1.83913
0.45725	0.464042	0.842137	0.341335	1.83892	0.463413	0.843513	0.340687	1.83792
0.45775	0.463284	0.843796	0.340554	1.83772	0.462653	0.84518	0.339905	1.83672
0.45825	0.462526	0.845456	0.339775	1.83652	0.461893	0.846847	0.339123	1.83551
0.45875	0.46177	0.847115	0.338998	1.83532	0.461134	0.848513	0.338344	1.8343
0.45925	0.461015	0.848774	0.338222	1.83412	0.460376	0.85018	0.337565	1.8331
0.45975	0.460261	0.850433	0.337447	1.83291	0.459619	0.851847	0.336789	1.83189
0.46025	0.459508	0.852092	0.336675	1.83171	0.458864	0.853513	0.336014	1.83068
0.46075	0.458756	0.853751	0.335903	1.83051	0.458109	0.85518	0.33524	1.82948
0.46125	0.458005	0.855409	0.335134	1.82932	0.457355	0.856847	0.334468	1.82827
0.46175	0.457255	0.857068	0.334366	1.82812	0.456602	0.858513	0.333698	1.82707
0.46225	0.456506	0.858726	0.333599	1.82692	0.45585	0.86018	0.332929	1.82587
0.46275	0.455758	0.860384	0.332835	1.82572	0.455099	0.861847	0.332161	1.82466
0.46325	0.455011	0.862041	0.332072	1.82452	0.45435	0.863513	0.331395	1.82346
0.46375	0.454266	0.863699	0.33131	1.82333	0.453601	0.86518	0.330631	1.82226
0.46425	0.453521	0.865356	0.33055	1.82213	0.452853	0.866847	0.329868	1.82105
0.46475	0.452778	0.867013	0.329792	1.82094	0.452106	0.868513	0.329106	1.81985
0.46525	0.452035	0.868669	0.329035	1.81974	0.45136	0.87018	0.328346	1.81865
0.46575	0.451294	0.870326	0.32828	1.81855	0.450615	0.871847	0.327588	1.81745
0.46625	0.450554	0.871982	0.327526	1.81735	0.449871	0.873513	0.326831	1.81625
0.46675	0.449815	0.873637	0.326775	1.81616	0.449128	0.87518	0.326076	1.81505
0.46725	0.449077	0.875293	0.326025	1.81497	0.448386	0.876847	0.325322	1.81385
0.46775	0.448341	0.876947	0.325276	1.81378	0.447645	0.878513	0.324569	1.81265
0.46825	0.447605	0.878602	0.324529	1.81259	0.446905	0.88018	0.323818	1.81145
0.46875	0.446871	0.880255	0.323784	1.8114	0.446166	0.881847	0.323069	1.81025
0.46925	0.446138	0.881909	0.323041	1.81021	0.445428	0.883513	0.322321	1.80905
0.46975	0.445406	0.883561	0.322299	1.80902	0.444691	0.88518	0.321574	1.80785
0.47025	0.444676	0.885213	0.32156	1.80783	0.443955	0.886847	0.320829	1.80666
0.47075	0.443947	0.886864	0.320822	1.80665	0.44322	0.888513	0.320086	1.80546
0.47125	0.443219	0.888514	0.320086	1.80546	0.442485	0.89018	0.319344	1.80426
0.47175	0.442492	0.890163	0.319351	1.80428	0.441752	0.891847	0.318603	1.80307
0.47225	0.441767	0.891811	0.318619	1.80309	0.44102	0.893513	0.317864	1.80187
0.47275	0.441044	0.893458	0.317889	1.80191	0.440289	0.89518	0.317127	1.80067
0.47325	0.440322	0.895103	0.317161	1.80073	0.439559	0.896847	0.31639	1.79948
0.47375	0.439602	0.896747	0.316435	1.79955	0.438829	0.898513	0.315656	1.79828
0.47425	0.438883	0.898388	0.315711	1.79838	0.438101	0.90018	0.314923	1.79709
0.47475	0.438167	0.900028	0.31499	1.7972	0.437374	0.901847	0.314191	1.7959
0.47525	0.437453	0.901664	0.314271	1.79603	0.436647	0.903513	0.313461	1.7947
0.47575	0.436741	0.903297	0.313555	1.79486	0.435922	0.90518	0.312732	1.79351
0.47625	0.436032	0.904925	0.312843	1.79369	0.435197	0.906847	0.312004	1.79232
0.47675	0.435327	0.906548	0.312135	1.79253	0.434474	0.908513	0.311278	1.79112
0.47725	0.434625	0.908162	0.311431	1.79138	0.433751	0.91018	0.310554	1.78993
0.47775	0.43393	0.909767	0.310733	1.79023	0.43303	0.911847	0.309831	1.78874
0.47825	0.43324	0.911358	0.310043	1.78909	0.432309	0.913513	0.309109	1.78755
0.47875	0.43256	0.912931	0.309361	1.78797	0.431589	0.91518	0.308389	1.78636
0.47925	0.431891	0.914479	0.308692	1.78686	0.430871	0.916847	0.30767	1.78517
0.47975	0.431238	0.915994	0.308038	1.78578	0.430153	0.918513	0.306953	1.78398
0.48025	0.430603	0.917466	0.307404	1.78473	0.429436	0.92018	0.306237	1.78279
0.48075	0.429994	0.918882	0.306795	1.78372	0.42872	0.921847	0.305523	1.7816
0.48125	0.429416	0.920226	0.306217	1.78276	0.428005	0.923513	0.30481	1.78041
0.48175	0.428876	0.921483	0.305679	1.78186	0.427291	0.92518	0.304098	1.77922
0.48225	0.428382	0.922635	0.305185	1.78104	0.426578	0.926847	0.303388	1.77803
0.48275	0.427939	0.923666	0.304744	1.7803	0.426319	0.927453	0.30313	1.7776
0.48325	0.427554	0.924565	0.30436	1.77966	0.426319	0.927453	0.30313	1.7776
0.48375	0.427229	0.925325	0.304036	1.77912	0.426319	0.927453	0.30313	1.7776
0.48425	0.426963	0.925946	0.303772	1.77868	0.426319	0.927453	0.30313	1.7776
0.48475	0.426754	0.926435	0.303563	1.77833	0.426319	0.927453	0.30313	1.7776
0.48525	0.426595	0.926806	0.303405	1.77806	0.426319	0.927453	0.30313	1.7776
0.48575	0.426479	0.927078	0.30329	1.77787	0.426319	0.927453	0.30313	1.7776
0.48625	0.426398	0.927268	0.303209	1.77773	0.426319	0.927453	0.30313	1.7776
0.48675	0.426343	0.927396	0.303154	1.77764	0.426319	0.927453	0.30313	1.7776
0.48725	0.426308	0.927478	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.48775	0.426287	0.927528	0.303098	1.77755	0.426319	0.927453	0.30313	1.7776
0.48825	0.426275	0.927555	0.303087	1.77753	0.426319	0.927453	0.30313	1.7776
0.48875	0.42627	0.927568	0.303081	1.77752	0.426319	0.927453	0.30313	1.7776
0.48925	0.426268	0.927573	0.303079	1.77752	0.426319	0.927453	0.30313	1.7776
0.48975	0.426267	0.927573	0.303079	1.77752	0.426319	0.927453	0.30313	1.7776
0.49025	0.426269	0.92757	0.30308	1.77752	0.426319	0.927453	0.30313	1.7776
0.49075	0.426274	0.927558	0.303085	1.77753	0.426319	0.927453	0.30313	1.7776
0.49125	0.426282	0.927539	0.303093	1.77754	0.426319	0.927453	0.30313	1.7776
0.49175	0.426289	0.927522	0.303101	1.77755	0.426319	0.927453	0.30313	1.7776
0.49225	0.426295	0.927509	0.303106	1.77756	0.426319	0.927453	0.30313	1.7776
0.49275	0.426299	0.927499	0.30311	1.77757	0.426319	0.927453	0.30313	1.7776
0.49325	0.426302	0.927492	0.303114	1.77757	0.426319	0.927453	0.30313	1.7776
0.49375	0.426305	0.927486	0.303116	1.77758	0.426319	0.927453	0.30313	1.7776
0.49425	0.426307	0.927481	0.303118	1.77758	0.426319	0.927453	0.30313	1.7776
0.49475	0.426308	0.927478	0.303119	1.77758	0.426319	0.927453	0.30313	1.7776
0.49525	0.426309	0.927475	0.303121	1.77759	0.426319	0.927453	0.30313	1.7776
0.49575	0.42631	0.927473	0.303122	1.77759	0.426319	0.927453	0.30313	1.7776
0.49625	0.426311	0.927471	0.303122	1.77759	0.426319	0.927453	0.30313	1.7776
0.49675	0.426312	0.92747	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49725	0.426312	0.927469	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49775	0.426312	0.927469	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49825	0.426312	0.927469	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49875	0.426312	0.927469	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49925	0.426312	0.927469	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.49975	0.426311	0.92747	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.50025	0.426311	0.92747	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.50075	0.426311	0.92747	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.50125	0.426312	0.92747	0.303123	1.77759	0.426319	0.927453	0.30313	1.7776
0.50175	0.426312	0.927468	0.303124	1.77759	0.426319	0.927453	0.30313	1.7776
0.50225	0.426314	0.927464	0.303125	1.77759	0.426319	0.927453	0.30313	1.7776
0.50275	0.426315	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.50325	0.426317	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.50375	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50425	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50475	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50525	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.50575	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.50625	0.426318	0.927454	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50675	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50725	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.50775	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.50825	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.50875	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.50925	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.50975	0.426315	0.927463	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.51025	0.426315	0.927463	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.51075	0.426315	0.927462	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.51125	0.426315	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.51175	0.426317	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51225	0.426318	0.927454	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51275	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.51325	0.42632	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51375	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51425	0.42632	0.92745	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51475	0.42632	0.92745	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.51525	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51575	0.42632	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.51625	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.51675	0.426318	0.927454	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51725	0.426317	0.927457	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.51775	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.51825	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.51875	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.51925	0.426315	0.927461	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.51975	0.426315	0.927461	0.303126	1.7776	0.426319	0.927453	0.30313	1.7776
0.52025	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52075	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.52125	0.426318	0.927455	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.52175	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.52225	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.52275	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52325	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52375	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52425	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52475	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52525	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.52575	0.42632	0.92745	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.52625	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.52675	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.52725	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.52775	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52825	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52875	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52925	0.426315	0.927461	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.52975	0.426316	0.927459	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53025	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.53075	0.426318	0.927453	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.53125	0.426319	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.53175	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.53225	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53275	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53325	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53375	0.42632	0.927449	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53425	0.42632	0.92745	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.53475	0.426319	0.927451	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.53525	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.53575	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.53625	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.53675	0.426316	0.927459	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.53725	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53775	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53825	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53875	0.426316	0.927459	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.53925	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.53975	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.54025	0.426319	0.927452	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.54075	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.54125	0.426321	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54175	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54225	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54275	0.426321	0.927447	0.303133	1.77761	0.426319	0.927453	0.30313	1.7776
0.54325	0.426321	0.927447	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54375	0.42632	0.927448	0.303132	1.77761	0.426319	0.927453	0.30313	1.7776
0.54425	0.42632	0.92745	0.303131	1.77761	0.426319	0.927453	0.30313	1.7776
0.54475	0.426319	0.927452	0.303131	1.7776	0.426319	0.927453	0.30313	1.7776
0.54525	0.426318	0.927454	0.30313	1.7776	0.426319	0.927453	0.30313	1.7776
0.54575	0.426317	0.927456	0.303129	1.7776	0.426319	0.927453	0.30313	1.7776
0.54625	0.426316	0.927458	0.303128	1.7776	0.426319	0.927453	0.30313	1.7776
0.54675	0.426316	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
0.54725	0.426315	0.92746	0.303127	1.7776	0.426319	0.927453	0.30313	1.7776
