x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.1115	1	0	1	2.5	1	0	1	2.5
0.1117	1	0	1	2.5	1	0	1	2.5
0.1119	1	0	1	2.5	1	0	1	2.5
0.1121	1	0	1	2.5	1	0	1	2.5
0.1123	1	0	1	2.5	1	0	1	2.5
0.1125	1	0	1	2.5	1	0	1	2.5
0.1127	1	0	1	2.5	1	0	1	2.5
0.1129	1	0	1	2.5	1	0	1	2.5
0.1131	1	0	1	2.5	1	0	1	2.5
0.1133	1	0	1	2.5	1	0	1	2.5
0.1135	1	0	1	2.5	1	0	1	2.5
0.1137	1	0	1	2.5	1	0	1	2.5
0.1139	1	0	1	2.5	1	0	1	2.5
0.1141	1	0	1	2.5	1	0	1	2.5
0.1143	1	0	1	2.5	1	0	1	2.5
0.1145	1	0	1	2.5	1	0	1	2.5
0.1147	1	0	1	2.5	1	0	1	2.5
0.1149	1	0	1	2.5	1	0	1	2.5
0.1151	1	0	1	2.5	1	0	1	2.5
0.1153	1	0	1	2.5	1	0	1	2.5
0.1155	1	0	1	2.5	1	0	1	2.5
0.1157	1	0	1	2.5	1	0	1	2.5
0.1159	1	0	1	2.5	1	0	1	2.5
0.1161	1	0	1	2.5	1	0	1	2.5
0.1163	1	0	1	2.5	1	0	1	2.5
0.1165	1	0	1	2.5	1	0	1	2.5
0.1167	1	0	1	2.5	1	0	1	2.5
0.1169	1	0	1	2.5	1	0	1	2.5
0.1171	1	0	1	2.5	1	0	1	2.5
0.1173	1	0	1	2.5	1	0	1	2.5
0.1175	1	0	1	2.5	1	0	1	2.5
0.1177	1	0	1	2.5	1	0	1	2.5
0.1179	1	0	1	2.5	1	0	1	2.5
0.1181	1	0	1	2.5	1	0	1	2.5
0.1183	1	0	1	2.5	1	0	1	2.5
0.1185	1	0	1	2.5	1	0	1	2.5
0.1187	1	0	1	2.5	1	0	1	2.5
0.1189	1	0	1	2.5	1	0	1	2.5
0.1191	1	0	1	2.5	1	0	1	2.5
0.1193	1	0	1	2.5	1	0	1	2.5
0.1195	1	0	1	2.5	1	0	1	2.5
0.1197	1	0	1	2.5	1	0	1	2.5
0.1199	1	0	1	2.5	1	0	1	2.5
0.1201	1	0	1	2.5	1	0	1	2.5
0.1203	1	0	1	2.5	1	0	1	2.5
0.1205	1	0	1	2.5	1	0	1	2.5
0.1207	1	0	1	2.5	1	0	1	2.5
0.1209	1	0	1	2.5	1	0	1	2.5
0.1211	1	0	1	2.5	1	0	1	2.5
0.1213	1	0	1	2.5	1	0	1	2.5
0.1215	1	0	1	2.5	1	0	1	2.5
0.1217	1	0	1	2.5	1	0	1	2.5
0.1219	1	0	1	2.5	1	0	1	2.5
0.1221	1	0	1	2.5	1	0	1	2.5
0.1223	1	0	1	2.5	1	0	1	2.5
0.1225	1	0	1	2.5	1	0	1	2.5
0.1227	1	0	1	2.5	1	0	1	2.5
0.1229	1	0	1	2.5	1	0	1	2.5
0.1231	1	0	1	2.5	1	0	1	2.5
0.1233	1	0	1	2.5	1	0	1	2.5
0.1235	1	0	1	2.5	1	0	1	2.5
0.1237	1	0	1	2.5	1	0	1	2.5
0.1239	1	0	1	2.5	1	0	1	2.5
0.1241	1	0	1	2.5	1	0	1	2.5
0.1243	1	0	1	2.5	1	0	1	2.5
0.1245	1	0	1	2.5	1	0	1	2.5
0.1247	1	0	1	2.5	1	0	1	2.5
0.1249	1	0	1	2.5	1	0	1	2.5
0.1251	1	0	1	2.5	1	0	1	2.5
0.1253	1	0	1	2.5	1	0	1	2.5
0.1255	1	0	1	2.5	1	0	1	2.5
0.1257	1	0	1	2.5	1	0	1	2.5
0.1259	1	0	1	2.5	1	0	1	2.5
0.1261	1	0	1	2.5	1	0	1	2.5
0.1263	1	0	1	2.5	1	0	1	2.5
0.1265	1	0	1	2.5	1	0	1	2.5
0.1267	1	0	1	2.5	1	0	1	2.5
0.1269	1	0	1	2.5	1	0	1	2.5
0.1271	1	0	1	2.5	1	0	1	2.5
0.1273	1	0	1	2.5	1	0	1	2.5
0.1275	1	0	1	2.5	1	0	1	2.5
0.1277	1	0	1	2.5	1	0	1	2.5
0.1279	1	0	1	2.5	1	0	1	2.5
0.1281	1	0	1	2.5	1	0	1	2.5
0.1283	1	0	1	2.5	1	0	1	2.5
0.1285	1	0	1	2.5	1	0	1	2.5
0.1287	1	0	1	2.5	1	0	1	2.5
0.1289	1	0	1	2.5	1	0	1	2.5
0.1291	1	0	1	2.5	1	0	1	2.5
0.1293	1	0	1	2.5	1	0	1	2.5
0.1295	1	0	1	2.5	1	0	1	2.5
0.1297	1	0	1	2.5	1	0	1	2.5
0.1299	1	0	1	2.5	1	0	1	2.5
0.1301	1	0	1	2.5	1	0	1	2.5
0.1303	1	0	1	2.5	1	0	1	2.5
0.1305	1	0	1	2.5	1	0	1	2.5
0.1307	1	0	1	2.5	1	0	1	2.5
0.1309	1	0	1	2.5	1	0	1	2.5
0.1311	1	0	1	2.5	1	0	1	2.5
0.1313	1	0	1	2.5	1	0	1	2.5
0.1315	1	0	1	2.5	1	0	1	2.5
0.1317	1	0	1	2.5	1	0	1	2.5
0.1319	1	0	1	2.5	1	0	1	2.5
0.1321	1	0	1	2.5	1	0	1	2.5
0.1323	1	0	1	2.5	1	0	1	2.5
0.1325	1	0	1	2.5	1	0	1	2.5
0.1327	1	0	1	2.5	1	0	1	2.5
0.1329	1	0	1	2.5	1	0	1	2.5
0.1331	1	0	1	2.5	1	0	1	2.5
0.1333	1	0	1	2.5	1	0	1	2.5
0.1335	1	0	1	2.5	1	0	1	2.5
0.1337	1	0	1	2.5	1	0	1	2.5
0.1339	1	0	1	2.5	1	0	1	2.5
0.1341	1	0	1	2.5	1	0	1	2.5
0.1343	1	0	1	2.5	1	0	1	2.5
0.1345	1	0	1	2.5	1	0	1	2.5
0.1347	1	0	1	2.5	1	0	1	2.5
0.1349	1	0	1	2.5	1	0	1	2.5
0.1351	1	0	1	2.5	1	0	1	2.5
0.1353	1	0	1	2.5	1	0	1	2.5
0.1355	1	0	1	2.5	1	0	1	2.5
0.1357	1	0	1	2.5	1	0	1	2.5
0.1359	1	0	1	2.5	1	0	1	2.5
0.1361	1	0	1	2.5	1	0	1	2.5
0.1363	1	0	1	2.5	1	0	1	2.5
0.1365	1	0	1	2.5	1	0	1	2.5
0.1367	1	0	1	2.5	1	0	1	2.5
0.1369	1	0	1	2.5	1	0	1	2.5
0.1371	1	0	1	2.5	1	0	1	2.5
0.1373	1	0	1	2.5	1	0	1	2.5
0.1375	1	0	1	2.5	1	0	1	2.5
0.1377	1	0	1	2.5	1	0	1	2.5
0.1379	1	0	1	2.5	1	0	1	2.5
0.1381	1	0	1	2.5	1	0	1	2.5
0.1383	1	0	1	2.5	1	0	1	2.5
0.1385	1	0	1	2.5	1	0	1	2.5
0.1387	1	0	1	2.5	1	0	1	2.5
0.1389	1	0	1	2.5	1	0	1	2.5
0.1391	1	0	1	2.5	1	0	1	2.5
0.1393	1	0	1	2.5	1	0	1	2.5
0.1395	1	0	1	2.5	1	0	1	2.5
0.1397	1	0	1	2.5	1	0	1	2.5
0.1399	1	0	1	2.5	1	0	1	2.5
0.1401	1	0	1	2.5	1	0	1	2.5
0.1403	1	0	1	2.5	1	0	1	2.5
0.1405	1	0	1	2.5	1	0	1	2.5
0.1407	1	0	1	2.5	1	0	1	2.5
0.1409	1	0	1	2.5	1	0	1	2.5
0.1411	1	0	1	2.5	1	0	1	2.5
0.1413	1	0	1	2.5	1	0	1	2.5
0.1415	1	0	1	2.5	1	0	1	2.5
0.1417	1	0	1	2.5	1	0	1	2.5
0.1419	1	0	1	2.5	1	0	1	2.5
0.1421	1	0	1	2.5	1	0	1	2.5
0.1423	1	0	1	2.5	1	0	1	2.5
0.1425	1	0	1	2.5	1	0	1	2.5
0.1427	1	0	1	2.5	1	0	1	2.5
0.1429	1	0	1	2.5	1	0	1	2.5
0.1431	1	0	1	2.5	1	0	1	2.5
0.1433	1	0	1	2.5	1	0	1	2.5
0.1435	1	0	1	2.5	1	0	1	2.5
0.1437	1	0	1	2.5	1	0	1	2.5
0.1439	1	0	1	2.5	1	0	1	2.5
0.1441	1	0	1	2.5	1	0	1	2.5
0.1443	1	0	1	2.5	1	0	1	2.5
0.1445	1	0	1	2.5	1	0	1	2.5
0.1447	1	0	1	2.5	1	0	1	2.5
0.1449	1	0	1	2.5	1	0	1	2.5
0.1451	1	0	1	2.5	1	0	1	2.5
0.1453	1	0	1	2.5	1	0	1	2.5
0.1455	1	0	1	2.5	1	0	1	2.5
0.1457	1	0	1	2.5	1	0	1	2.5
0.1459	1	0	1	2.5	1	0	1	2.5
0.1461	1	0	1	2.5	1	0	1	2.5
0.1463	1	0	1	2.5	1	0	1	2.5
0.1465	1	0	1	2.5	1	0	1	2.5
0.1467	1	0	1	2.5	1	0	1	2.5
0.1469	1	0	1	2.5	1	0	1	2.5
0.1471	1	0	1	2.5	1	0	1	2.5
0.1473	1	0	1	2.5	1	0	1	2.5
0.1475	1	0	1	2.5	1	0	1	2.5
0.1477	1	0	1	2.5	1	0	1	2.5
0.1479	1	0	1	2.5	1	0	1	2.5
0.1481	1	0	1	2.5	1	0	1	2.5
0.1483	1	0	1	2.5	1	0	1	2.5
0.1485	1	0	1	2.5	1	0	1	2.5
0.1487	1	0	1	2.5	1	0	1	2.5
0.1489	1	0	1	2.5	1	0	1	2.5
0.1491	1	0	1	2.5	1	0	1	2.5
0.1493	1	0	1	2.5	1	0	1	2.5
0.1495	1	0	1	2.5	1	0	1	2.5
0.1497	1	0	1	2.5	1	0	1	2.5
0.1499	1	0	1	2.5	1	0	1	2.5
0.1501	1	0	1	2.5	1	0	1	2.5
0.1503	1	0	1	2.5	1	0	1	2.5
0.1505	1	0	1	2.5	1	0	1	2.5
0.1507	1	1.65481e-16	1	2.5	1	0	1	2.5
0.1509	1	9.08534e-17	1	2.5	1	0	1	2.5
0.1511	1	2.56334e-16	1	2.5	1	0	1	2.5
0.1513	1	3.17986e-16	1	2.5	1	0	1	2.5
0.1515	1	4.46153e-16	1	2.5	1	0	1	2.5
0.1517	1	5.37006e-16	1	2.5	1	0	1	2.5
0.1519	1	7.10599e-16	1	2.5	1	0	1	2.5
0.1521	1	8.46879e-16	1	2.5	1	0	1	2.5
0.1523	1	1.07401e-15	1	2.5	1	0	1	2.5
0.1525	1	1.23138e-15	1	2.5	1	0	1	2.5
0.1527	1	1.52016e-15	1	2.5	1	0	1	2.5
0.1529	1	1.96632e-15	1	2.5	1	0	1	2.5
0.1531	1	2.44978e-15	1	2.5	1	0	1	2.5
0.1533	1	3.09873e-15	1	2.5	1	0	1	2.5
0.1535	1	3.82555e-15	1	2.5	1	0	1	2.5
0.1537	1	4.89145e-15	1	2.5	1	0	1	2.5
0.1539	1	6.22179e-15	1	2.5	1	0	1	2.5
0.1541	1	7.91555e-15	1	2.5	1	0	1	2.5
0.1543	1	9.97272e-15	1	2.5	1	0	1	2.5
0.1545	1	1.26334e-14	1	2.5	1	0	1	2.5
0.1547	1	1.58392e-14	1	2.5	1	0	1	2.5
0.1549	1	1.98465e-14	1	2.5	1	0	1	2.5
0.1551	1	2.47915e-14	1	2.5	1	0	1	2.5
0.1553	1	3.09094e-14	1	2.5	1	0	1	2.5
0.1555	1	3.85151e-14	1	2.5	1	0	1	2.5
0.1557	1	4.79962e-14	1	2.5	1	0	1	2.5
0.1559	1	5.97698e-14	1	2.5	1	0	1	2.5
0.1561	1	7.42949e-14	1	2.5	1	0	1	2.5
0.1563	1	9.21247e-14	1	2.5	1	0	1	2.5
0.1565	1	1.14251e-13	1	2.5	1	0	1	2.5
0.1567	1	1.41553e-13	1	2.5	1	0	1	2.5
0.1569	1	1.75044e-13	1	2.5	1	0	1	2.5
0.1571	1	2.16148e-13	1	2.5	1	0	1	2.5
0.1573	1	2.66841e-13	1	2.5	1	0	1	2.5
0.1575	1	3.29022e-13	1	2.5	1	0	1	2.5
0.1577	1	4.05348e-13	1	2.5	1	0	1	2.5
0.1579	1	4.98863e-13	1	2.5	1	0	1	2.5
0.1581	1	6.13379e-13	1	2.5	1	0	1	2.5
0.1583	1	7.53583e-13	1	2.5	1	0	1	2.5
0.1585	1	9.24844e-13	1	2.5	1	0	1	2.5
0.1587	1	1.13394e-12	1	2.5	1	0	1	2.5
0.1589	1	1.38905e-12	1	2.5	1	0	1	2.5
0.1591	1	1.69995e-12	1	2.5	1	0	1	2.5
0.1593	1	2.07856e-12	1	2.5	1	0	1	2.5
0.1595	1	2.53908e-12	1	2.5	1	0	1	2.5
0.1597	1	3.09861e-12	1	2.5	1	0	1	2.5
0.1599	1	3.77789e-12	1	2.5	1	0	1	2.5
0.1601	1	4.60173e-12	1	2.5	1	0	1	2.5
0.1603	1	5.60002e-12	1	2.5	1	0	1	2.5
0.1605	1	6.80851e-12	1	2.5	1	0	1	2.5
0.1607	1	8.26983e-12	1	2.5	1	0	1	2.5
0.1609	1	1.00353e-11	1	2.5	1	0	1	2.5
0.1611	1	1.21665e-11	1	2.5	1	0	1	2.5
0.1613	1	1.47364e-11	1	2.5	1	0	1	2.5
0.1615	1	1.78327e-11	1	2.5	1	0	1	2.5
0.1617	1	2.15592e-11	1	2.5	1	0	1	2.5
0.1619	1	2.60401e-11	1	2.5	1	0	1	2.5
0.1621	1	3.14231e-11	1	2.5	1	0	1	2.5
0.1623	1	3.78832e-11	1	2.5	1	0	1	2.5
0.1625	1	4.56289e-11	1	2.5	1	0	1	2.5
0.1627	1	5.49073e-11	1	2.5	1	0	1	2.5
0.1629	1	6.60106e-11	1	2.5	1	0	1	2.5
0.1631	1	7.92854e-11	1	2.5	1	0	1	2.5
0.1633	1	9.5141e-11	1	2.5	1	0	1	2.5
0.1635	1	1.14061e-10	1	2.5	1	0	1	2.5
0.1637	1	1.36617e-10	1	2.5	1	0	1	2.5
0.1639	1	1.63482e-10	1	2.5	1	0	1	2.5
0.1641	1	1.95447e-10	1	2.5	1	0	1	2.5
0.1643	1	2.33446e-10	1	2.5	1	0	1	2.5
0.1645	1	2.78573e-10	1	2.5	1	0	1	2.5
0.1647	1	3.32117e-10	1	2.5	1	0	1	2.5
0.1649	1	3.95584e-10	1	2.5	1	0	1	2.5
0.1651	1	4.70743e-10	1	2.5	1	0	1	2.5
0.1653	1	5.59664e-10	1	2.5	1	0	1	2.5
0.1655	1	6.64766e-10	1	2.5	1	0	1	2.5
0.1657	1	7.88875e-10	1	2.5	1	0	1	2.5
0.1659	1	9.35289e-10	1	2.5	1	0	1	2.5
0.1661	1	1.10785e-09	1	2.5	1	0	1	2.5
0.1663	1	1.31104e-09	1	2.5	1	0	1	2.5
0.1665	1	1.55007e-09	1	2.5	1	0	1	2.5
0.1667	1	1.83098e-09	1	2.5	1	0	1	2.5
0.1669	1	2.16081e-09	1	2.5	1	0	1	2.5
0.1671	1	2.5477e-09	1	2.5	1	0	1	2.5
0.1673	1	3.0011e-09	1	2.5	1	0	1	2.5
0.1675	1	3.53193e-09	1	2.5	1	0	1	2.5
0.1677	1	4.15283e-09	1	2.5	1	0	1	2.5
0.1679	1	4.87839e-09	1	2.5	1	0	1	2.5
0.1681	1	5.72544e-09	1	2.5	1	0	1	2.5
0.1683	1	6.7134e-09	1	2.5	1	0	1	2.5
0.1685	1	7.86461e-09	1	2.5	1	0	1	2.5
0.1687	1	9.20477e-09	1	2.5	1	0	1	2.5
0.1689	1	1.07634e-08	1	2.5	1	0	1	2.5
0.1691	1	1.25744e-08	1	2.5	1	0	1	2.5
0.1693	1	1.46767e-08	1	2.5	1	0	1	2.5
0.1695	1	1.71148e-08	1	2.5	1	0	1	2.5
0.1697	1	1.99396e-08	1	2.5	1	0	1	2.5
0.1699	1	2.32093e-08	1	2.5	1	0	1	2.5
0.1701	1	2.69905e-08	1	2.5	1	0	1	2.5
0.1703	1	3.13591e-08	1	2.5	1	0	1	2.5
0.1705	1	3.64014e-08	1	2.5	1	0	1	2.5
0.1707	1	4.22159e-08	1	2.5	1	0	1	2.5
0.1709	1	4.89145e-08	1	2.5	1	0	1	2.5
0.1711	1	5.66243e-08	1	2.5	1	0	1	2.5
0.1713	1	6.54895e-08	1	2.5	1	0	1	2.5
0.1715	1	7.56735e-08	1	2.5	1	0	1	2.5
0.1717	1	8.73616e-08	1	2.5	1	0	1	2.5
0.1719	1	1.00763e-07	1	2.5	1	0	1	2.5
0.1721	1	1.16115e-07	1	2.5	1	0	1	2.5
0.1723	1	1.33683e-07	1	2.5	1	0	1	2.5
0.1725	1	1.5377e-07	1	2.5	1	0	1	2.5
0.1727	1	1.76715e-07	1	2.5	1	0	1	2.5
0.1729	1	2.02898e-07	1	2.5	1	0	1	2.5
0.1731	1	2.3275e-07	1	2.5	1	0	1	2.5
0.1733	1	2.66751e-07	1	2.5	1	0	1	2.5
0.1735	1	3.05442e-07	1	2.5	1	0	1	2.5
0.1737	1	3.49427e-07	1	2.5	1	0	1	2.5
0.1739	1	3.99385e-07	1	2.5	1	0	1	2.5
0.1741	1	4.56071e-07	0.999999	2.5	1	0	1	2.5
0.1743	1	5.20332e-07	0.999999	2.5	1	0	1	2.5
0.1745	0.999999	5.9311e-07	0.999999	2.5	1	0	1	2.5
0.1747	0.999999	6.75456e-07	0.999999	2.5	1	0	1	2.5
0.1749	0.999999	7.68539e-07	0.999999	2.5	1	0	1	2.5
0.1751	0.999999	8.7366e-07	0.999999	2.5	1	0	1	2.5
0.1753	0.999999	9.92263e-07	0.999999	2.5	1	0	1	2.5
0.1755	0.999999	1.12595e-06	0.999999	2.5	1	0	1	2.5
0.1757	0.999999	1.27649e-06	0.999998	2.5	1	0	1	2.5
0.1759	0.999999	1.44586e-06	0.999998	2.5	1	0	1	2.5
0.1761	0.999999	1.63623e-06	0.999998	2.5	1	0	1	2.5
0.1763	0.999998	1.84999e-06	0.999998	2.5	1	0	1	2.5
0.1765	0.999998	2.08979e-06	0.999998	2.5	1	0	1	2.5
0.1767	0.999998	2.35855e-06	0.999997	2.5	1	0	1	2.5
0.1769	0.999998	2.65949e-06	0.999997	2.5	1	0	1	2.5
0.1771	0.999997	2.99612e-06	0.999996	2.5	1	0	1	2.5
0.1773	0.999997	3.37234e-06	0.999996	2.5	1	0	1	2.5
0.1775	0.999997	3.79238e-06	0.999996	2.5	1	0	1	2.5
0.1777	0.999996	4.26092e-06	0.999995	2.5	1	0	1	2.5
0.1779	0.999996	4.78305e-06	0.999994	2.5	1	0	1	2.5
0.1781	0.999995	5.36435e-06	0.999994	2.5	1	0	1	2.5
0.1783	0.999995	6.01091e-06	0.999993	2.49999	1	0	1	2.5
0.1785	0.999994	6.72937e-06	0.999992	2.49999	1	0	1	2.5
0.1787	0.999994	7.52695e-06	0.999991	2.49999	1	0	1	2.5
0.1789	0.999993	8.41154e-06	0.99999	2.49999	1	0	1	2.5
0.1791	0.999992	9.39169e-06	0.999989	2.49999	1	0	1	2.5
0.1793	0.999991	1.04767e-05	0.999988	2.49999	1	0	1	2.5
0.1795	0.99999	1.16766e-05	0.999986	2.49999	1	0	1	2.5
0.1797	0.999989	1.30023e-05	0.999985	2.49999	1	0	1	2.5
0.1799	0.999988	1.44657e-05	0.999983	2.49999	1	0	1	2.5
0.1801	0.999986	1.60794e-05	0.999981	2.49999	1	0	1	2.5
0.1803	0.999985	1.78571e-05	0.999979	2.49998	1	0	1	2.5
0.1805	0.999983	1.98139e-05	0.999977	2.49998	1	0	1	2.5
0.1807	0.999981	2.19654e-05	0.999974	2.49998	1	0	1	2.5
0.1809	0.999979	2.4329e-05	0.999971	2.49998	1	0	1	2.5
0.1811	0.999977	2.6923e-05	0.999968	2.49998	1	0	1	2.5
0.1813	0.999975	2.97672e-05	0.999965	2.49997	1	0	1	2.5
0.1815	0.999972	3.28827e-05	0.999961	2.49997	1	0	1	2.5
0.1817	0.999969	3.62921e-05	0.999957	2.49997	1	0	1	2.5
0.1819	0.999966	4.00195e-05	0.999953	2.49997	1	0	1	2.5
0.1821	0.999963	4.40908e-05	0.999948	2.49996	1	0	1	2.5
0.1823	0.999959	4.85335e-05	0.999943	2.49996	1	0	1	2.5
0.1825	0.999955	5.33766e-05	0.999937	2.49995	1	0	1	2.5
0.1827	0.99995	5.86514e-05	0.999931	2.49995	1	0	1	2.5
0.1829	0.999946	6.43907e-05	0.999924	2.49995	1	0	1	2.5
0.1831	0.99994	7.06296e-05	0.999916	2.49994	1	0	1	2.5
0.1833	0.999935	7.7405e-05	0.999908	2.49993	1	0	1	2.5
0.1835	0.999928	8.47559e-05	0.9999	2.49993	1	0	1	2.5
0.1837	0.999922	9.27238e-05	0.99989	2.49992	1	0	1	2.5
0.1839	0.999914	0.000101352	0.99988	2.49991	1	0	1	2.5
0.1841	0.999906	0.000110687	0.999869	2.49991	1	0	1	2.5
0.1843	0.999898	0.000120775	0.999857	2.4999	1	0	1	2.5
0.1845	0.999889	0.000131669	0.999844	2.49989	1	0	1	2.5
0.1847	0.999879	0.000143421	0.99983	2.49988	1	0	1	2.5
0.1849	0.999868	0.000156086	0.999815	2.49987	1	0	1	2.5
0.1851	0.999857	0.000169723	0.999799	2.49986	1	0	1	2.5
0.1853	0.999844	0.000184392	0.999782	2.49984	1	0	1	2.5
0.1855	0.999831	0.000200157	0.999763	2.49983	1	0	1	2.5
0.1857	0.999817	0.000217082	0.999743	2.49982	1	0	1	2.5
0.1859	0.999801	0.000235237	0.999722	2.4998	1	0	1	2.5
0.1861	0.999785	0.000254691	0.999699	2.49978	1	0	1	2.5
0.1863	0.999767	0.00027552	0.999674	2.49977	1	0	1	2.5
0.1865	0.999748	0.000297798	0.999648	2.49975	1	0	1	2.5
0.1867	0.999728	0.000321604	0.99962	2.49973	1	0	1	2.5
0.1869	0.999707	0.00034702	0.999589	2.49971	1	0	1	2.5
0.1871	0.999684	0.000374129	0.999557	2.49968	1	0	1	2.5
0.1873	0.999659	0.000403015	0.999523	2.49966	1	0	1	2.5
0.1875	0.999633	0.000433769	0.999487	2.49963	1	0	1	2.5
0.1877	0.999606	0.000466479	0.999448	2.49961	1	0	1	2.5
0.1879	0.999576	0.000501239	0.999407	2.49958	1	0	1	2.5
0.1881	0.999545	0.000538142	0.999363	2.49955	1	0	1	2.5
0.1883	0.999512	0.000577285	0.999317	2.49951	1	0	1	2.5
0.1885	0.999477	0.000618766	0.999268	2.49948	1	0	1	2.5
0.1887	0.99944	0.000662685	0.999216	2.49944	1	0	1	2.5
0.1889	0.999401	0.000709143	0.999161	2.4994	1	0	1	2.5
0.1891	0.999359	0.000758242	0.999103	2.49936	1	0	1	2.5
0.1893	0.999316	0.000810086	0.999042	2.49932	1	0	1	2.5
0.1895	0.999269	0.000864779	0.998977	2.49927	1	0	1	2.5
0.1897	0.999221	0.000922428	0.998909	2.49922	1	0	1	2.5
0.1899	0.999169	0.000983138	0.998837	2.49917	1	0	1	2.5
0.1901	0.999115	0.00104701	0.998762	2.49912	1	0	1	2.5
0.1903	0.999059	0.00111417	0.998682	2.49906	1	0	1	2.5
0.1905	0.998999	0.0011847	0.998599	2.499	1	0	1	2.5
0.1907	0.998937	0.00125872	0.998512	2.49894	1	0	1	2.5
0.1909	0.998871	0.00133633	0.99842	2.49887	1	0	1	2.5
0.1911	0.998802	0.00141764	0.998324	2.4988	1	0	1	2.5
0.1913	0.998731	0.00150276	0.998223	2.49873	1	0	1	2.5
0.1915	0.998655	0.00159178	0.998118	2.49865	1	0	1	2.5
0.1917	0.998577	0.00168482	0.998008	2.49858	1	0	1	2.5
0.1919	0.998495	0.00178196	0.997893	2.49849	1	0	1	2.5
0.1921	0.998409	0.00188332	0.997774	2.49841	1	0	1	2.5
0.1923	0.99832	0.00198898	0.997649	2.49832	1	0	1	2.5
0.1925	0.998227	0.00209904	0.997519	2.49823	1	0	1	2.5
0.1927	0.998131	0.0022136	0.997384	2.49813	1	0	1	2.5
0.1929	0.99803	0.00233274	0.997243	2.49803	1	0	1	2.5
0.1931	0.997925	0.00245656	0.997097	2.49792	1	0	1	2.5
0.1933	0.997817	0.00258514	0.996945	2.49782	1	0	1	2.5
0.1935	0.997704	0.00271855	0.996788	2.4977	1	0	1	2.5
0.1937	0.997588	0.00285689	0.996625	2.49759	1	0	1	2.5
0.1939	0.997467	0.00300022	0.996455	2.49747	1	0	1	2.5
0.1941	0.997342	0.00314862	0.99628	2.49734	1	0	1	2.5
0.1943	0.997212	0.00330215	0.996099	2.49721	1	0	1	2.5
0.1945	0.997078	0.00346089	0.995912	2.49708	1	0	1	2.5
0.1947	0.99694	0.00362488	0.995719	2.49694	1	0	1	2.5
0.1949	0.996797	0.00379419	0.995519	2.49679	1	0	1	2.5
0.1951	0.99665	0.00396888	0.995313	2.49665	1	0	1	2.5
0.1953	0.996498	0.00414899	0.995101	2.49649	1	0	1	2.5
0.1955	0.996342	0.00433456	0.994882	2.49634	1	0	1	2.5
0.1957	0.996181	0.00452564	0.994657	2.49618	1	0	1	2.5
0.1959	0.996015	0.00472227	0.994426	2.49601	1	0	1	2.5
0.1961	0.995845	0.00492447	0.994188	2.49584	1	0	1	2.5
0.1963	0.99567	0.00513229	0.993943	2.49566	1	0	1	2.5
0.1965	0.99549	0.00534573	0.993692	2.49548	1	0	1	2.5
0.1967	0.995305	0.00556482	0.993434	2.4953	1	0	1	2.5
0.1969	0.995116	0.00578959	0.99317	2.49511	1	0	1	2.5
0.1971	0.994922	0.00602003	0.992899	2.49492	1	0	1	2.5
0.1973	0.994723	0.00625617	0.992621	2.49472	1	0	1	2.5
0.1975	0.99452	0.006498	0.992337	2.49451	1	0	1	2.5
0.1977	0.994312	0.00674553	0.992046	2.4943	1	0	1	2.5
0.1979	0.994099	0.00699875	0.991748	2.49409	1	0	1	2.5
0.1981	0.993881	0.00725766	0.991444	2.49387	1	0	1	2.5
0.1983	0.993658	0.00752224	0.991133	2.49365	1	0	1	2.5
0.1985	0.993431	0.00779249	0.990816	2.49342	1	0	1	2.5
0.1987	0.993199	0.00806838	0.990492	2.49319	1	0	1	2.5
0.1989	0.992963	0.00834989	0.990162	2.49295	1	0	1	2.5
0.1991	0.992721	0.00863701	0.989825	2.49271	1	0	1	2.5
0.1993	0.992475	0.0089297	0.989482	2.49246	1	0	1	2.5
0.1995	0.992225	0.00922794	0.989132	2.49221	1	0	1	2.5
0.1997	0.99197	0.0095317	0.988776	2.49195	1	0	1	2.5
0.1999	0.99171	0.00984093	0.988414	2.49169	1	0	1	2.5
0.2001	0.991446	0.0101556	0.988045	2.49143	1	0	1	2.5
0.2003	0.991177	0.0104757	0.987671	2.49116	1	0	1	2.5
0.2005	0.990904	0.0108011	0.98729	2.49088	1	0	1	2.5
0.2007	0.990627	0.0111318	0.986903	2.4906	1	0	1	2.5
0.2009	0.990345	0.0114679	0.98651	2.49032	1	0	1	2.5
0.2011	0.990059	0.0118091	0.98611	2.49003	1	0	1	2.5
0.2013	0.989768	0.0121555	0.985706	2.48974	1	0	1	2.5
0.2015	0.989473	0.012507	0.985295	2.48944	1	0	1	2.5
0.2017	0.989175	0.0128636	0.984878	2.48914	1	0	1	2.5
0.2019	0.988872	0.0132252	0.984456	2.48884	1	0	1	2.5
0.2021	0.988565	0.0135917	0.984028	2.48853	1	0	1	2.5
0.2023	0.988254	0.0139632	0.983595	2.48821	1	0	1	2.5
0.2025	0.987939	0.0143394	0.983156	2.4879	1	0	1	2.5
0.2027	0.98762	0.0147205	0.982712	2.48758	1	0	1	2.5
0.2029	0.987297	0.0151062	0.982262	2.48725	1	0	1	2.5
0.2031	0.98697	0.0154967	0.981807	2.48692	1	0	1	2.5
0.2033	0.98664	0.0158917	0.981347	2.48659	1	0	1	2.5
0.2035	0.986306	0.0162912	0.980882	2.48625	1	0	1	2.5
0.2037	0.985968	0.0166952	0.980412	2.48591	1	0	1	2.5
