x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.27975	871.292	325.909	2.72652e+08	983209	870.766	327.177	2.70335e+08	983021
0.28025	870.971	326.683	2.71237e+08	983094	870.442	327.957	2.68911e+08	982905
0.28075	870.65	327.457	2.69824e+08	982979	870.118	328.737	2.67489e+08	982791
0.28125	870.328	328.231	2.68412e+08	982865	869.794	329.517	2.66069e+08	982676
0.28175	870.007	329.005	2.67001e+08	982752	869.47	330.297	2.64649e+08	982563
0.28225	869.685	329.779	2.65592e+08	982638	869.146	331.077	2.63232e+08	982449
0.28275	869.363	330.553	2.64184e+08	982526	868.821	331.857	2.61815e+08	982337
0.28325	869.042	331.327	2.62778e+08	982413	868.497	332.637	2.604e+08	982224
0.28375	868.72	332.101	2.61373e+08	982302	868.172	333.417	2.58987e+08	982113
0.28425	868.398	332.875	2.59969e+08	982190	867.848	334.197	2.57575e+08	982001
0.28475	868.076	333.649	2.58567e+08	982080	867.523	334.977	2.56164e+08	981891
0.28525	867.754	334.422	2.57167e+08	981969	867.199	335.757	2.54755e+08	981780
0.28575	867.432	335.196	2.55767e+08	981860	866.874	336.537	2.53347e+08	981671
0.28625	867.109	335.97	2.54369e+08	981750	866.549	337.316	2.51941e+08	981561
0.28675	866.787	336.744	2.52973e+08	981642	866.224	338.096	2.50536e+08	981453
0.28725	866.465	337.518	2.51578e+08	981533	865.899	338.876	2.49132e+08	981344
0.28775	866.142	338.292	2.50184e+08	981426	865.574	339.656	2.4773e+08	981236
0.28825	865.82	339.066	2.48792e+08	981318	865.248	340.436	2.46329e+08	981129
0.28875	865.497	339.839	2.47401e+08	981211	864.923	341.216	2.4493e+08	981022
0.28925	865.174	340.613	2.46012e+08	981105	864.598	341.996	2.43532e+08	980916
0.28975	864.852	341.387	2.44624e+08	980999	864.272	342.776	2.42136e+08	980810
0.29025	864.529	342.161	2.43237e+08	980894	863.947	343.556	2.40741e+08	980705
0.29075	864.206	342.935	2.41852e+08	980789	863.621	344.336	2.39347e+08	980600
0.29125	863.883	343.709	2.40468e+08	980685	863.295	345.116	2.37955e+08	980496
0.29175	863.56	344.482	2.39086e+08	980581	862.969	345.896	2.36564e+08	980392
0.29225	863.236	345.256	2.37705e+08	980478	862.643	346.676	2.35175e+08	980289
0.29275	862.913	346.03	2.36325e+08	980375	862.317	347.455	2.33787e+08	980186
0.29325	862.59	346.804	2.34947e+08	980272	861.991	348.235	2.32401e+08	980084
0.29375	862.266	347.578	2.3357e+08	980170	861.665	349.015	2.31016e+08	979982
0.29425	861.943	348.351	2.32195e+08	980069	861.339	349.795	2.29632e+08	979881
0.29475	861.619	349.125	2.30821e+08	979968	861.012	350.575	2.2825e+08	979780
0.29525	861.295	349.899	2.29449e+08	979868	860.686	351.355	2.26869e+08	979680
0.29575	860.971	350.673	2.28077e+08	979768	860.359	352.135	2.25489e+08	979580
0.29625	860.648	351.446	2.26708e+08	979668	860.033	352.915	2.24111e+08	979481
0.29675	860.324	352.22	2.25339e+08	979570	859.706	353.695	2.22735e+08	979382
0.29725	860	352.994	2.23972e+08	979471	859.379	354.475	2.2136e+08	979284
0.29775	859.675	353.768	2.22607e+08	979373	859.052	355.255	2.19986e+08	979186
0.29825	859.351	354.541	2.21243e+08	979276	858.725	356.035	2.18614e+08	979089
0.29875	859.027	355.315	2.1988e+08	979179	858.398	356.815	2.17243e+08	978992
0.29925	858.703	356.089	2.18519e+08	979083	858.071	357.594	2.15873e+08	978896
0.29975	858.378	356.862	2.17159e+08	978987	857.744	358.374	2.14505e+08	978801
0.30025	858.054	357.636	2.158e+08	978891	857.417	359.154	2.13138e+08	978705
0.30075	857.729	358.41	2.14443e+08	978796	857.089	359.934	2.11773e+08	978611
0.30125	857.404	359.183	2.13088e+08	978702	856.762	360.714	2.10409e+08	978517
0.30175	857.08	359.957	2.11733e+08	978608	856.434	361.494	2.09046e+08	978423
0.30225	856.755	360.731	2.1038e+08	978515	856.106	362.274	2.07685e+08	978330
0.30275	856.43	361.504	2.09029e+08	978422	855.779	363.054	2.06326e+08	978237
0.30325	856.105	362.278	2.07679e+08	978330	855.451	363.834	2.04967e+08	978145
0.30375	855.78	363.052	2.0633e+08	978238	855.123	364.614	2.03611e+08	978054
0.30425	855.454	363.825	2.04983e+08	978146	854.795	365.394	2.02255e+08	977963
0.30475	855.129	364.599	2.03637e+08	978056	854.467	366.174	2.00901e+08	977872
0.30525	854.804	365.372	2.02292e+08	977965	854.139	366.954	1.99548e+08	977782
0.30575	854.478	366.146	2.00949e+08	977875	853.81	367.733	1.98197e+08	977692
0.30625	854.153	366.919	1.99608e+08	977786	853.482	368.513	1.96847e+08	977603
0.30675	853.827	367.693	1.98267e+08	977697	853.153	369.293	1.95499e+08	977515
0.30725	853.502	368.467	1.96928e+08	977609	852.825	370.073	1.94152e+08	977427
0.30775	853.176	369.24	1.95591e+08	977521	852.496	370.853	1.92806e+08	977339
0.30825	852.85	370.014	1.94255e+08	977434	852.168	371.633	1.91462e+08	977253
0.30875	852.524	370.787	1.9292e+08	977347	851.839	372.413	1.90119e+08	977166
0.30925	852.198	371.561	1.91587e+08	977261	851.51	373.193	1.88777e+08	977080
0.30975	851.872	372.334	1.90255e+08	977175	851.181	373.973	1.87437e+08	976995
0.31025	851.546	373.107	1.88925e+08	977090	850.852	374.753	1.86099e+08	976910
0.31075	851.219	373.881	1.87596e+08	977005	850.523	375.533	1.84761e+08	976826
0.31125	850.893	374.654	1.86268e+08	976921	850.193	376.313	1.83426e+08	976742
0.31175	850.567	375.428	1.84942e+08	976837	849.864	377.093	1.82091e+08	976658
0.31225	850.24	376.201	1.83617e+08	976754	849.534	377.872	1.80758e+08	976576
0.31275	849.914	376.974	1.82293e+08	976671	849.205	378.652	1.79426e+08	976493
0.31325	849.587	377.748	1.80971e+08	976589	848.875	379.432	1.78096e+08	976412
0.31375	849.26	378.521	1.79651e+08	976507	848.546	380.212	1.76767e+08	976330
0.31425	848.934	379.294	1.78332e+08	976426	848.216	380.992	1.7544e+08	976250
0.31475	848.607	380.068	1.77014e+08	976346	847.886	381.772	1.74114e+08	976170
0.31525	848.28	380.841	1.75697e+08	976266	847.556	382.552	1.72789e+08	976090
0.31575	847.953	381.614	1.74382e+08	976186	847.226	383.332	1.71466e+08	976011
0.31625	847.625	382.387	1.73069e+08	976107	846.896	384.112	1.70144e+08	975932
0.31675	847.298	383.161	1.71757e+08	976028	846.565	384.892	1.68823e+08	975854
0.31725	846.971	383.934	1.70446e+08	975950	846.235	385.672	1.67504e+08	975777
0.31775	846.644	384.707	1.69136e+08	975873	845.905	386.452	1.66186e+08	975700
0.31825	846.316	385.48	1.67829e+08	975796	845.574	387.232	1.6487e+08	975623
0.31875	845.989	386.253	1.66522e+08	975719	845.244	388.011	1.63555e+08	975547
0.31925	845.661	387.026	1.65217e+08	975643	844.913	388.791	1.62241e+08	975472
0.31975	845.334	387.799	1.63913e+08	975568	844.582	389.571	1.60929e+08	975397
0.32025	845.006	388.572	1.62611e+08	975493	844.251	390.351	1.59618e+08	975322
0.32075	844.678	389.345	1.6131e+08	975419	843.92	391.131	1.58309e+08	975249
0.32125	844.35	390.118	1.60011e+08	975345	843.589	391.911	1.57001e+08	975175
0.32175	844.022	390.891	1.58713e+08	975272	843.258	392.691	1.55694e+08	975102
0.32225	843.694	391.663	1.57416e+08	975199	842.927	393.471	1.54389e+08	975030
0.32275	843.366	392.436	1.56121e+08	975126	842.595	394.251	1.53085e+08	974959
0.32325	843.038	393.209	1.54827e+08	975055	842.264	395.031	1.51782e+08	974887
0.32375	842.71	393.982	1.53535e+08	974983	841.932	395.811	1.50481e+08	974817
0.32425	842.381	394.754	1.52244e+08	974913	841.601	396.591	1.49182e+08	974747
0.32475	842.053	395.527	1.50955e+08	974843	841.269	397.371	1.47883e+08	974677
0.32525	841.724	396.3	1.49667e+08	974773	840.937	398.151	1.46586e+08	974608
0.32575	841.396	397.072	1.4838e+08	974704	840.605	398.93	1.45291e+08	974539
0.32625	841.067	397.845	1.47095e+08	974635	840.273	399.71	1.43996e+08	974471
0.32675	840.739	398.617	1.45811e+08	974567	839.941	400.49	1.42704e+08	974404
0.32725	840.41	399.389	1.44529e+08	974500	839.609	401.27	1.41412e+08	974337
0.32775	840.081	400.162	1.43248e+08	974433	839.277	402.05	1.40122e+08	974271
0.32825	839.752	400.934	1.41969e+08	974366	838.945	402.83	1.38833e+08	974205
0.32875	839.423	401.706	1.40691e+08	974300	838.612	403.61	1.37546e+08	974140
0.32925	839.094	402.478	1.39415e+08	974235	838.28	404.39	1.3626e+08	974075
0.32975	838.765	403.25	1.3814e+08	974170	837.947	405.17	1.34976e+08	974011
0.33025	838.436	404.022	1.36866e+08	974106	837.614	405.95	1.33692e+08	973947
0.33075	838.107	404.794	1.35594e+08	974042	837.282	406.73	1.32411e+08	973884
0.33125	837.778	405.566	1.34324e+08	973978	836.949	407.51	1.3113e+08	973821
0.33175	837.449	406.338	1.33055e+08	973916	836.616	408.29	1.29851e+08	973759
0.33225	837.119	407.109	1.31787e+08	973853	836.283	409.069	1.28573e+08	973698
0.33275	836.79	407.881	1.30521e+08	973792	835.949	409.849	1.27297e+08	973637
0.33325	836.46	408.652	1.29257e+08	973731	835.616	410.629	1.26022e+08	973576
0.33375	836.131	409.424	1.27993e+08	973670	835.283	411.409	1.24749e+08	973516
0.33425	835.801	410.195	1.26732e+08	973610	834.949	412.189	1.23476e+08	973457
0.33475	835.472	410.966	1.25472e+08	973551	834.616	412.969	1.22205e+08	973398
0.33525	835.142	411.738	1.24213e+08	973492	834.282	413.749	1.20936e+08	973340
0.33575	834.813	412.509	1.22956e+08	973433	833.948	414.529	1.19668e+08	973282
0.33625	834.483	413.279	1.217e+08	973375	833.614	415.309	1.18401e+08	973225
0.33675	834.153	414.05	1.20446e+08	973318	833.281	416.089	1.17136e+08	973168
0.33725	833.823	414.821	1.19194e+08	973261	832.947	416.869	1.15872e+08	973112
0.33775	833.493	415.591	1.17943e+08	973205	832.612	417.649	1.14609e+08	973057
0.33825	833.163	416.362	1.16693e+08	973149	832.278	418.429	1.13348e+08	973002
0.33875	832.834	417.132	1.15446e+08	973094	831.944	419.208	1.12088e+08	972947
0.33925	832.504	417.902	1.14199e+08	973039	831.61	419.988	1.1083e+08	972894
0.33975	832.174	418.672	1.12954e+08	972985	831.275	420.768	1.09573e+08	972840
0.34025	831.844	419.442	1.11711e+08	972932	830.94	421.548	1.08317e+08	972787
0.34075	831.514	420.212	1.1047e+08	972879	830.606	422.328	1.07062e+08	972735
0.34125	831.183	420.981	1.0923e+08	972826	830.271	423.108	1.05809e+08	972684
0.34175	830.853	421.751	1.07991e+08	972774	829.936	423.888	1.04558e+08	972632
0.34225	830.523	422.52	1.06755e+08	972723	829.601	424.668	1.03307e+08	972582
0.34275	830.193	423.289	1.05519e+08	972672	829.266	425.448	1.02058e+08	972532
0.34325	829.863	424.058	1.04286e+08	972622	828.931	426.228	1.00811e+08	972482
0.34375	829.533	424.826	1.03054e+08	972572	828.596	427.008	9.95644e+07	972434
0.34425	829.203	425.595	1.01824e+08	972523	828.26	427.788	9.83196e+07	972385
0.34475	828.873	426.363	1.00595e+08	972474	827.925	428.568	9.7076e+07	972337
0.34525	828.543	427.131	9.93685e+07	972426	827.589	429.347	9.58339e+07	972290
0.34575	828.213	427.898	9.81434e+07	972379	827.254	430.127	9.45931e+07	972244
0.34625	827.883	428.666	9.692e+07	972332	826.918	430.907	9.33537e+07	972197
0.34675	827.552	429.433	9.56983e+07	972285	826.582	431.687	9.21156e+07	972152
0.34725	827.222	430.2	9.44783e+07	972239	826.246	432.467	9.08788e+07	972107
0.34775	826.892	430.966	9.32601e+07	972194	825.91	433.247	8.96435e+07	972062
0.34825	826.562	431.733	9.20437e+07	972149	825.574	434.027	8.84095e+07	972018
0.34875	826.233	432.499	9.08291e+07	972105	825.238	434.807	8.71768e+07	971975
0.34925	825.903	433.264	8.96162e+07	972062	824.902	435.587	8.59455e+07	971932
0.34975	825.573	434.03	8.84053e+07	972019	824.565	436.367	8.47156e+07	971890
0.35025	825.243	434.795	8.71961e+07	971976	824.229	437.147	8.3487e+07	971849
0.35075	824.913	435.56	8.59888e+07	971934	823.892	437.927	8.22597e+07	971807
0.35125	824.584	436.324	8.47834e+07	971893	823.556	438.707	8.10339e+07	971767
0.35175	824.254	437.088	8.358e+07	971852	823.219	439.486	7.98093e+07	971727
0.35225	823.925	437.851	8.23784e+07	971812	822.882	440.266	7.85862e+07	971688
0.35275	823.595	438.614	8.11788e+07	971772	822.545	441.046	7.73643e+07	971649
0.35325	823.266	439.377	7.99812e+07	971733	822.208	441.826	7.61438e+07	971611
0.35375	822.937	440.139	7.87856e+07	971694	821.871	442.606	7.49247e+07	971573
0.35425	822.608	440.901	7.7592e+07	971656	821.533	443.386	7.37069e+07	971536
0.35475	822.279	441.662	7.64005e+07	971619	821.196	444.166	7.24905e+07	971499
0.35525	821.95	442.423	7.52111e+07	971582	820.859	444.946	7.12754e+07	971463
0.35575	821.621	443.183	7.40239e+07	971546	820.521	445.726	7.00617e+07	971428
0.35625	821.292	443.943	7.28387e+07	971510	820.183	446.506	6.88493e+07	971393
0.35675	820.964	444.702	7.16558e+07	971475	819.846	447.286	6.76383e+07	971359
0.35725	820.636	445.46	7.04751e+07	971440	819.508	448.066	6.64286e+07	971325
0.35775	820.308	446.218	6.92967e+07	971406	819.17	448.846	6.52203e+07	971292
0.35825	819.98	446.975	6.81205e+07	971373	818.832	449.625	6.40133e+07	971259
0.35875	819.652	447.732	6.69467e+07	971340	818.494	450.405	6.28076e+07	971227
0.35925	819.325	448.487	6.57754e+07	971307	818.155	451.185	6.16033e+07	971196
0.35975	818.998	449.242	6.46064e+07	971276	817.817	451.965	6.04003e+07	971165
0.36025	818.671	449.996	6.344e+07	971244	817.479	452.745	5.91987e+07	971135
0.36075	818.344	450.75	6.2276e+07	971214	817.14	453.525	5.79984e+07	971105
0.36125	818.018	451.502	6.11147e+07	971184	816.802	454.305	5.67995e+07	971076
0.36175	817.692	452.254	5.99561e+07	971154	816.463	455.085	5.56019e+07	971047
0.36225	817.366	453.004	5.88001e+07	971125	816.124	455.865	5.44056e+07	971019
0.36275	817.041	453.754	5.7647e+07	971097	815.785	456.645	5.32107e+07	970992
0.36325	816.716	454.502	5.64967e+07	971069	815.446	457.425	5.20172e+07	970965
0.36375	816.391	455.25	5.53494e+07	971042	815.107	458.205	5.08249e+07	970939
0.36425	816.067	455.996	5.42051e+07	971015	814.768	458.985	4.9634e+07	970913
0.36475	815.743	456.741	5.30639e+07	970989	814.428	459.765	4.84445e+07	970888
0.36525	815.42	457.485	5.1926e+07	970964	814.089	460.544	4.72562e+07	970864
0.36575	815.097	458.227	5.07913e+07	970939	813.749	461.324	4.60694e+07	970840
0.36625	814.775	458.968	4.96602e+07	970914	813.41	462.104	4.48838e+07	970817
0.36675	814.453	459.707	4.85326e+07	970890	813.07	462.884	4.36996e+07	970794
0.36725	814.132	460.445	4.74087e+07	970867	812.73	463.664	4.25167e+07	970772
0.36775	813.812	461.18	4.62887e+07	970845	812.39	464.444	4.13352e+07	970750
0.36825	813.492	461.914	4.51728e+07	970822	812.05	465.224	4.0155e+07	970729
0.36875	813.174	462.646	4.40611e+07	970801	811.71	466.004	3.89761e+07	970709
0.36925	812.856	463.376	4.29539e+07	970780	811.37	466.784	3.77986e+07	970689
0.36975	812.539	464.103	4.18514e+07	970760	811.03	467.564	3.66224e+07	970670
0.37025	812.223	464.828	4.0754e+07	970740	810.689	468.344	3.54475e+07	970651
0.37075	811.908	465.55	3.96618e+07	970721	810.349	469.124	3.42739e+07	970633
0.37125	811.594	466.27	3.85752e+07	970702	810.008	469.904	3.31017e+07	970615
0.37175	811.282	466.985	3.74948e+07	970684	809.668	470.683	3.19308e+07	970598
0.37225	810.971	467.698	3.64208e+07	970667	809.327	471.463	3.07613e+07	970582
0.37275	810.662	468.406	3.53538e+07	970650	808.986	472.243	2.95931e+07	970566
0.37325	810.355	469.11	3.42945e+07	970633	808.645	473.023	2.84262e+07	970551
0.37375	810.049	469.809	3.32434e+07	970618	808.304	473.803	2.72606e+07	970537
0.37425	809.746	470.503	3.22014e+07	970603	807.962	474.583	2.60964e+07	970523
0.37475	809.445	471.191	3.11693e+07	970588	807.621	475.363	2.49334e+07	970509
0.37525	809.148	471.873	3.0148e+07	970574	807.28	476.143	2.37719e+07	970497
0.37575	808.853	472.547	2.91388e+07	970561	806.938	476.923	2.26116e+07	970485
0.37625	808.562	473.213	2.81426e+07	970548	806.597	477.703	2.14527e+07	970473
0.37675	808.274	473.87	2.71611e+07	970536	806.255	478.483	2.02951e+07	970462
0.37725	807.991	474.517	2.61956e+07	970524	805.913	479.263	1.91388e+07	970452
0.37775	807.713	475.152	2.52478e+07	970513	805.571	480.043	1.79838e+07	970442
0.37825	807.44	475.775	2.43195e+07	970503	805.229	480.822	1.68302e+07	970433
0.37875	807.174	476.384	2.34127e+07	970493	804.887	481.602	1.56778e+07	970424
0.37925	806.914	476.978	2.25295e+07	970484	804.545	482.382	1.45269e+07	970416
0.37975	806.661	477.555	2.16719e+07	970476	804.445	482.61	1.41905e+07	970414
0.38025	806.416	478.114	2.08424e+07	970468	804.445	482.61	1.41905e+07	970414
0.38075	806.18	478.653	2.00431e+07	970460	804.445	482.61	1.41905e+07	970414
0.38125	805.953	479.17	1.92764e+07	970453	804.445	482.61	1.41905e+07	970414
0.38175	805.737	479.664	1.85445e+07	970447	804.445	482.61	1.41905e+07	970414
0.38225	805.531	480.133	1.78497e+07	970441	804.445	482.61	1.41905e+07	970414
0.38275	805.337	480.577	1.71939e+07	970436	804.445	482.61	1.41905e+07	970414
0.38325	805.154	480.993	1.65788e+07	970431	804.445	482.61	1.41905e+07	970414
0.38375	804.984	481.38	1.6006e+07	970427	804.445	482.61	1.41905e+07	970414
0.38425	804.827	481.739	1.54765e+07	970423	804.445	482.61	1.41905e+07	970414
0.38475	804.682	482.068	1.49911e+07	970420	804.445	482.61	1.41905e+07	970414
0.38525	804.551	482.367	1.455e+07	970417	804.445	482.61	1.41905e+07	970414
0.38575	804.433	482.636	1.4153e+07	970414	804.445	482.61	1.41905e+07	970414
0.38625	804.328	482.876	1.37995e+07	970412	804.445	482.61	1.41905e+07	970414
0.38675	804.235	483.087	1.34883e+07	970410	804.445	482.61	1.41905e+07	970414
0.38725	804.155	483.271	1.32177e+07	970408	804.445	482.61	1.41905e+07	970414
0.38775	804.085	483.428	1.29857e+07	970407	804.445	482.61	1.41905e+07	970414
0.38825	804.027	483.561	1.279e+07	970406	804.445	482.61	1.41905e+07	970414
0.38875	803.979	483.671	1.26277e+07	970405	804.445	482.61	1.41905e+07	970414
0.38925	803.939	483.761	1.24959e+07	970404	804.445	482.61	1.41905e+07	970414
0.38975	803.908	483.832	1.23915e+07	970403	804.445	482.61	1.41905e+07	970414
0.39025	803.884	483.886	1.23112e+07	970403	804.445	482.61	1.41905e+07	970414
0.39075	803.866	483.927	1.22518e+07	970403	804.445	482.61	1.41905e+07	970414
0.39125	803.854	483.955	1.22099e+07	970402	804.445	482.61	1.41905e+07	970414
0.39175	803.846	483.974	1.21824e+07	970402	804.445	482.61	1.41905e+07	970414
0.39225	803.841	483.985	1.21662e+07	970402	804.445	482.61	1.41905e+07	970414
0.39275	803.839	483.99	1.21582e+07	970402	804.445	482.61	1.41905e+07	970414
0.39325	803.838	483.992	1.21555e+07	970402	804.445	482.61	1.41905e+07	970414
0.39375	803.838	483.992	1.21555e+07	970402	804.445	482.61	1.41905e+07	970414
0.39425	803.839	483.99	1.21592e+07	970402	804.445	482.61	1.41905e+07	970414
0.39475	803.842	483.982	1.21706e+07	970402	804.445	482.61	1.41905e+07	970414
0.39525	803.849	483.966	1.21936e+07	970402	804.445	482.61	1.41905e+07	970414
0.39575	803.86	483.941	1.22314e+07	970402	804.445	482.61	1.41905e+07	970414
0.39625	803.877	483.903	1.22865e+07	970403	804.445	482.61	1.41905e+07	970414
0.39675	803.899	483.853	1.236e+07	970403	804.445	482.61	1.41905e+07	970414
0.39725	803.926	483.791	1.24523e+07	970404	804.445	482.61	1.41905e+07	970414
0.39775	803.957	483.722	1.25537e+07	970404	804.445	482.61	1.41905e+07	970414
0.39825	803.984	483.659	1.26463e+07	970405	804.445	482.61	1.41905e+07	970414
0.39875	804.009	483.602	1.273e+07	970405	804.445	482.61	1.41905e+07	970414
0.39925	804.032	483.55	1.28059e+07	970406	804.445	482.61	1.41905e+07	970414
0.39975	804.052	483.504	1.28749e+07	970406	804.445	482.61	1.41905e+07	970414
0.40025	804.071	483.461	1.29382e+07	970407	804.445	482.61	1.41905e+07	970414
0.40075	804.089	483.421	1.29964e+07	970407	804.445	482.61	1.41905e+07	970414
0.40125	804.105	483.384	1.30503e+07	970407	804.445	482.61	1.41905e+07	970414
0.40175	804.12	483.35	1.31004e+07	970408	804.445	482.61	1.41905e+07	970414
0.40225	804.133	483.319	1.31472e+07	970408	804.445	482.61	1.41905e+07	970414
0.40275	804.147	483.289	1.31912e+07	970408	804.445	482.61	1.41905e+07	970414
0.40325	804.159	483.261	1.32327e+07	970408	804.445	482.61	1.41905e+07	970414
0.40375	804.171	483.234	1.3272e+07	970409	804.445	482.61	1.41905e+07	970414
0.40425	804.182	483.209	1.33094e+07	970409	804.445	482.61	1.41905e+07	970414
0.40475	804.192	483.184	1.33451e+07	970409	804.445	482.61	1.41905e+07	970414
0.40525	804.203	483.161	1.33793e+07	970409	804.445	482.61	1.41905e+07	970414
0.40575	804.212	483.139	1.34121e+07	970409	804.445	482.61	1.41905e+07	970414
0.40625	804.222	483.117	1.34437e+07	970410	804.445	482.61	1.41905e+07	970414
0.40675	804.231	483.097	1.34741e+07	970410	804.445	482.61	1.41905e+07	970414
0.40725	804.24	483.077	1.35035e+07	970410	804.445	482.61	1.41905e+07	970414
0.40775	804.248	483.057	1.3532e+07	970410	804.445	482.61	1.41905e+07	970414
0.40825	804.256	483.039	1.35595e+07	970410	804.445	482.61	1.41905e+07	970414
0.40875	804.264	483.021	1.35862e+07	970411	804.445	482.61	1.41905e+07	970414
0.40925	804.272	483.003	1.3612e+07	970411	804.445	482.61	1.41905e+07	970414
0.40975	804.279	482.986	1.3637e+07	970411	804.445	482.61	1.41905e+07	970414
0.41025	804.287	482.97	1.36613e+07	970411	804.445	482.61	1.41905e+07	970414
0.41075	804.294	482.954	1.36848e+07	970411	804.445	482.61	1.41905e+07	970414
0.41125	804.3	482.938	1.37075e+07	970411	804.445	482.61	1.41905e+07	970414
0.41175	804.307	482.923	1.37295e+07	970411	804.445	482.61	1.41905e+07	970414
0.41225	804.313	482.909	1.37508e+07	970412	804.445	482.61	1.41905e+07	970414
0.41275	804.319	482.895	1.37714e+07	970412	804.445	482.61	1.41905e+07	970414
0.41325	804.325	482.882	1.37912e+07	970412	804.445	482.61	1.41905e+07	970414
0.41375	804.331	482.869	1.38104e+07	970412	804.445	482.61	1.41905e+07	970414
0.41425	804.337	482.856	1.38289e+07	970412	804.445	482.61	1.41905e+07	970414
0.41475	804.342	482.844	1.38467e+07	970412	804.445	482.61	1.41905e+07	970414
0.41525	804.347	482.832	1.38639e+07	970412	804.445	482.61	1.41905e+07	970414
0.41575	804.352	482.821	1.38805e+07	970412	804.445	482.61	1.41905e+07	970414
0.41625	804.357	482.81	1.38964e+07	970413	804.445	482.61	1.41905e+07	970414
0.41675	804.361	482.8	1.39117e+07	970413	804.445	482.61	1.41905e+07	970414
0.41725	804.366	482.79	1.39265e+07	970413	804.445	482.61	1.41905e+07	970414
0.41775	804.37	482.78	1.39407e+07	970413	804.445	482.61	1.41905e+07	970414
0.41825	804.374	482.771	1.39544e+07	970413	804.445	482.61	1.41905e+07	970414
0.41875	804.378	482.762	1.39675e+07	970413	804.445	482.61	1.41905e+07	970414
0.41925	804.382	482.753	1.39802e+07	970413	804.445	482.61	1.41905e+07	970414
0.41975	804.385	482.745	1.39923e+07	970413	804.445	482.61	1.41905e+07	970414
0.42025	804.389	482.737	1.4004e+07	970413	804.445	482.61	1.41905e+07	970414
0.42075	804.392	482.73	1.40152e+07	970413	804.445	482.61	1.41905e+07	970414
0.42125	804.395	482.722	1.4026e+07	970413	804.445	482.61	1.41905e+07	970414
0.42175	804.398	482.715	1.40364e+07	970413	804.445	482.61	1.41905e+07	970414
0.42225	804.401	482.708	1.40464e+07	970414	804.445	482.61	1.41905e+07	970414
0.42275	804.404	482.702	1.40559e+07	970414	804.445	482.61	1.41905e+07	970414
0.42325	804.407	482.696	1.40651e+07	970414	804.445	482.61	1.41905e+07	970414
0.42375	804.409	482.69	1.40739e+07	970414	804.445	482.61	1.41905e+07	970414
0.42425	804.412	482.684	1.40824e+07	970414	804.445	482.61	1.41905e+07	970414
0.42475	804.414	482.679	1.40905e+07	970414	804.445	482.61	1.41905e+07	970414
0.42525	804.417	482.673	1.40983e+07	970414	804.445	482.61	1.41905e+07	970414
0.42575	804.419	482.668	1.41057e+07	970414	804.445	482.61	1.41905e+07	970414
0.42625	804.421	482.663	1.41128e+07	970414	804.445	482.61	1.41905e+07	970414
0.42675	804.423	482.659	1.41197e+07	970414	804.445	482.61	1.41905e+07	970414
0.42725	804.425	482.654	1.41262e+07	970414	804.445	482.61	1.41905e+07	970414
0.42775	804.427	482.65	1.41325e+07	970414	804.445	482.61	1.41905e+07	970414
0.42825	804.429	482.646	1.41384e+07	970414	804.445	482.61	1.41905e+07	970414
0.42875	804.43	482.642	1.41442e+07	970414	804.445	482.61	1.41905e+07	970414
0.42925	804.432	482.638	1.41496e+07	970414	804.445	482.61	1.41905e+07	970414
0.42975	804.434	482.635	1.41549e+07	970414	804.445	482.61	1.41905e+07	970414
0.43025	804.435	482.631	1.41599e+07	970414	804.445	482.61	1.41905e+07	970414
0.43075	804.436	482.628	1.41647e+07	970414	804.445	482.61	1.41905e+07	970414
0.43125	804.438	482.625	1.41692e+07	970414	804.445	482.61	1.41905e+07	970414
0.43175	804.439	482.622	1.41736e+07	970414	804.445	482.61	1.41905e+07	970414
0.43225	804.44	482.619	1.41778e+07	970414	804.445	482.61	1.41905e+07	970414
0.43275	804.442	482.617	1.41818e+07	970414	804.445	482.61	1.41905e+07	970414
0.43325	804.443	482.614	1.41857e+07	970414	804.445	482.61	1.41905e+07	970414
0.43375	804.444	482.611	1.41893e+07	970414	804.445	482.61	1.41905e+07	970414
0.43425	804.445	482.609	1.41929e+07	970414	804.445	482.61	1.41905e+07	970414
0.43475	804.446	482.607	1.41962e+07	970415	804.445	482.61	1.41905e+07	970414
0.43525	804.447	482.605	1.41994e+07	970415	804.445	482.61	1.41905e+07	970414
0.43575	804.448	482.603	1.42025e+07	970415	804.445	482.61	1.41905e+07	970414
0.43625	804.449	482.601	1.42054e+07	970415	804.445	482.61	1.41905e+07	970414
0.43675	804.449	482.599	1.42082e+07	970415	804.445	482.61	1.41905e+07	970414
0.43725	804.45	482.597	1.42109e+07	970415	804.445	482.61	1.41905e+07	970414
0.43775	804.451	482.595	1.42134e+07	970415	804.445	482.61	1.41905e+07	970414
0.43825	804.452	482.594	1.42158e+07	970415	804.445	482.61	1.41905e+07	970414
0.43875	804.452	482.592	1.42181e+07	970415	804.445	482.61	1.41905e+07	970414
0.43925	804.453	482.591	1.42203e+07	970415	804.445	482.61	1.41905e+07	970414
0.43975	804.454	482.589	1.42223e+07	970415	804.445	482.61	1.41905e+07	970414
0.44025	804.454	482.588	1.42243e+07	970415	804.445	482.61	1.41905e+07	970414
0.44075	804.455	482.587	1.42261e+07	970415	804.445	482.61	1.41905e+07	970414
0.44125	804.455	482.585	1.42279e+07	970415	804.445	482.61	1.41905e+07	970414
0.44175	804.456	482.584	1.42296e+07	970415	804.445	482.61	1.41905e+07	970414
